Unnamed: 0,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,district
1468,301.2862335725604,Entire home/apt,False,False,2.0,False,0,1,10.0,87.0,0,2.651812996414489,0.3546858099461609,404.1689104862012,19.674806365542413,1022.1863437461136,60.06319618079302,2.34208,48.87936,Paris 9e Arrondissement
1105,301.2862335725604,Entire home/apt,False,False,3.0,False,0,0,9.0,93.0,1,1.717558323020485,0.1812694995406653,644.5824055035645,31.378054288396704,1121.8565150758852,65.91976929055883,2.32978,48.85356,Paris 7e Arrondissement
1961,171.03178301798863,Private room,False,True,2.0,False,0,0,10.0,95.0,1,4.344339778448288,0.1549334738765278,163.22617467459173,7.945795179167887,385.1911976472244,22.633656390489044,2.4011400000000003,48.83405,Paris 12e Arrondissement
2059,417.0938577686644,Entire home/apt,False,False,4.0,False,0,0,10.0,96.0,2,2.424139709350833,0.2200539663027046,243.64937713139523,11.860769573737125,640.189803374848,37.617256372383416,2.38579,48.85685,Paris 11e Arrondissement
3108,127.22527728586076,Private room,False,True,2.0,False,0,1,9.0,83.0,1,4.24730771909596,0.3993526146891393,166.88294767196112,8.123805656419684,392.888494054075,23.085945962713275,2.408,48.868,Paris 20e Arrondissement
772,475.1141765308976,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,1,1.4476796408077397,0.159610877925528,341.3396943922131,16.616301298289745,945.4185289447228,55.55235493448112,2.3681,48.86475,Paris 11e Arrondissement
264,184.08052940628204,Entire home/apt,False,False,2.0,False,0,0,8.0,90.0,1,1.4589462613449982,0.1304510343246123,462.03388147184654,22.491653653773334,1163.7582617861935,68.38189652242512,2.34858,48.8694,Paris 2e Arrondissement
160,377.48159194705937,Entire home/apt,False,False,2.0,False,0,1,8.0,75.0,0,0.3653710958770504,0.11323475855747,696.5541849177177,33.90802299681635,1310.063794364468,76.97874186216967,2.3487400000000003,48.85852,Paris 4e Arrondissement
1346,264.0041010345792,Private room,False,True,2.0,False,0,1,8.0,80.0,1,1.84233133069988,0.0260216452274716,365.1684811370941,17.776278607200897,977.23772684741,57.42203626767183,2.356,48.873000000000005,Paris 10e Arrondissement
152,339.50041942399105,Entire home/apt,False,False,2.0,False,0,1,10.0,94.0,0,0.8832458948155467,0.1848093067737421,459.5620661901694,22.371326518814133,1114.338945693063,65.47804039503434,2.357,48.864,Paris 3e Arrondissement
2040,564.35828129369,Entire home/apt,False,False,6.0,False,0,1,10.0,80.0,1,2.0163792599425325,0.2978771427465618,274.5606537272751,13.365520101935962,811.0352470404608,47.656055523109536,2.37829,48.84987,Paris 12e Arrondissement
2750,312.7038866623171,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,1,4.2285357241953925,0.2080851185437849,280.9391695300264,13.676024101780277,643.3089547436382,37.80053626232467,2.3432,48.89408,Quartier de Clignancourt
2471,336.23823282691774,Entire home/apt,False,False,2.0,False,0,0,9.0,91.0,0,6.611303928038827,0.1005136145840365,211.3698820480584,10.28941463063144,401.6330117168151,23.59976977096209,2.26348,48.8484,Quartier d'Auteuil
696,339.50041942399105,Entire home/apt,False,False,2.0,False,0,1,9.0,80.0,0,0.8832424240160853,0.1848170193451407,459.5620685846965,22.371326635378907,1114.3396954651828,65.47808445129688,2.357,48.864,Paris 3e Arrondissement
1368,505.1728958896449,Entire home/apt,False,False,6.0,False,0,0,9.0,91.0,2,2.6129861002557475,0.2090080585016632,283.6242772148831,13.806734239050938,734.4149792447264,43.153884070520526,2.3647400000000003,48.8787,Paris 10e Arrondissement
3097,127.22527728586076,Private room,False,True,2.0,False,0,1,8.0,78.0,1,4.306843154111381,0.4294320917944274,164.9597202039799,8.030183591367962,387.4517851018956,22.76648746244032,2.40877,48.86817,Paris 20e Arrondissement
705,909.9170472551032,Private room,False,True,4.0,False,0,1,10.0,80.0,1,2.410223592197209,0.2355228632704812,254.7819990146204,12.40270185553922,607.9537837909298,35.723082790235004,2.372,48.839,Paris 13e Arrondissement
3128,200.3914623916488,Entire home/apt,False,False,2.0,True,0,0,9.0,93.0,1,2.891205536045136,0.2406863935733151,235.1685234921209,11.447924476457125,602.4515471953624,35.399773915982635,2.382,48.874,Paris 19e Arrondissement
1229,229.75114176530897,Entire home/apt,False,False,2.0,False,0,0,9.0,91.0,0,3.394743633497777,0.1049253022715539,388.757261515103,18.92457248705012,1028.4785799067638,60.43292506363835,2.33301,48.88419,Paris 18e Arrondissement
1142,579.5041476372448,Entire home/apt,False,False,4.0,True,0,0,8.0,92.0,1,3.9508960726972746,0.2774567119577801,498.4476449633405,24.26426338982145,1014.9428088062956,59.63756942223325,2.30285,48.86996,Paris 8e Arrondissement
2699,510.0661757852549,Entire home/apt,False,False,5.0,False,0,0,7.0,87.0,1,5.4176549909437215,0.4968732457594694,328.3879888739212,15.985816638127783,529.1048333667148,31.08995497850645,2.27893,48.85501,Paris 16e Arrondissement
2394,289.8685804828036,Entire home/apt,False,False,3.0,False,0,0,9.0,92.0,1,4.878785350655613,0.269969496943513,253.9758310339183,12.363457869901303,520.0370976885065,30.557139029352,2.293,48.8373,Paris 15e Arrondissement
70,594.4170006524373,Entire home/apt,False,False,6.0,False,0,1,9.0,90.0,1,1.2742995190861257,0.1916186925564363,432.22927578432456,21.04077549246716,1082.0050143992598,63.57811356615631,2.354,48.868,Paris 3e Arrondissement
151,339.50041942399105,Entire home/apt,False,False,2.0,False,0,1,10.0,100.0,0,0.8832449646643864,0.1848189435179878,459.561142359345,22.371281547040915,1114.338363169462,65.47800616621731,2.357,48.864,Paris 3e Arrondissement
2908,206.2167956007084,Entire home/apt,False,False,2.0,False,0,0,10.0,97.0,1,3.630388401091521,0.2823593289997278,193.27057094701075,9.408346265342168,457.5044996246853,26.8827525261658,2.40118,48.86329,Paris 20e Arrondissement
2828,336.00521949855533,Entire home/apt,False,False,4.0,False,1,0,10.0,96.0,1,4.890724552011232,0.4267769945759769,275.03184782890366,13.388457672020152,579.8618122994437,34.072411554876126,2.3057,48.88775,Paris 17e Arrondissement
1799,516.8235623077641,Entire home/apt,False,False,4.0,False,0,0,9.0,88.0,2,2.534896605668483,0.2126500205936788,272.4940707085353,13.264919536981292,643.9391864983716,37.83756838837048,2.35574,48.83385,Paris 13e Arrondissement
2152,579.5041476372448,Entire home/apt,False,False,4.0,False,0,0,8.0,92.0,1,3.0128600405727832,0.2184421552048475,255.1941440275193,12.422764935882428,597.2207028132977,35.092411922513094,2.34758,48.82968,Paris 13e Arrondissement
1191,301.053220244198,Private room,False,True,2.0,False,1,0,10.0,100.0,1,1.634518691552556,0.2081033091323338,375.7459588784734,18.29118665925053,1004.3874147478688,59.017339355596455,2.357,48.871,Paris 10e Arrondissement
1698,317.5971665579271,Private room,False,True,2.0,False,1,0,10.0,96.0,1,2.781578121586198,0.1951077432306368,251.01012434138067,12.219088267493047,615.6091816578066,36.172910423653725,2.35814,48.8318,Paris 13e Arrondissement
467,334.1411128716563,Entire home/apt,False,False,3.0,False,0,1,8.0,94.0,0,0.5598823050478954,0.2788045348377517,618.0339769810554,30.085685734216085,1346.3628387620993,79.11165690077222,2.34918,48.86102,Quartier Les Halles
2429,405.67620467890765,Entire home/apt,False,False,4.0,False,1,0,8.0,87.0,2,4.386637561406944,0.2693362990085318,272.00119585423937,13.240926555163243,568.0880123789221,33.38058852403026,2.30051,48.83737,Paris 15e Arrondissement
361,554.8047348308323,Entire home/apt,False,False,4.0,True,0,0,9.0,100.0,1,1.243300899241696,0.216683640312643,415.3014592277504,20.21673508683237,1057.6447126448709,62.146713516401206,2.3573,48.867340000000006,Paris 3e Arrondissement
958,312.9368999906795,Entire home/apt,False,False,2.0,False,0,0,8.0,73.0,1,2.383196631265336,0.1752461838211575,430.0243598176657,20.933440926223263,997.4709030634316,58.61092833207736,2.32717,48.84335,Paris 6e Arrondissement
164,339.50041942399105,Entire home/apt,False,False,2.0,False,0,1,8.0,73.0,0,0.883262774604415,0.1848067494032371,459.5577860809775,22.371118164540984,1114.3316810650142,65.47761352885448,2.357,48.864,Paris 3e Arrondissement
2414,399.6178581414857,Entire home/apt,False,False,4.0,True,0,0,10.0,97.0,1,4.451049309543334,0.1804248896729426,272.81781578587567,13.28067933825054,575.8601486674114,33.83727565304099,2.29902,48.83797,Paris 15e Arrondissement
2684,527.3091620840712,Entire home/apt,False,False,5.0,False,0,1,9.0,89.0,1,3.8532943373479376,0.1697011916941304,309.9513330067499,15.088326443302124,662.4654809851895,38.926164872830334,2.34804,48.891090000000005,Quartier de Clignancourt
2255,260.74191443750584,Entire home/apt,False,False,4.0,False,0,0,10.0,96.0,1,3.9603782268309984,0.1515538721508974,265.3948438879925,12.919331567656243,571.0659270480603,33.55556941090712,2.31251,48.83282,Paris
300,378.4136452605089,Private room,False,True,2.0,False,0,1,10.0,92.0,1,1.9627986881203472,0.0618164624219192,511.1932452575179,24.8847149171269,1322.4288878993066,77.70530903196287,2.33945,48.87189,Paris 2e Arrondissement
131,463.23049678441606,Private room,False,True,4.0,False,1,0,9.0,89.0,1,1.177094012836009,0.1528959557011923,437.1159442779559,21.27865686802654,1065.5608819408333,62.61186395822892,2.35604,48.86693,Paris 3e Arrondissement
3038,333.6750862149315,Private room,False,True,2.0,False,0,1,9.0,95.0,1,3.728795224687787,0.1319530580349347,220.88521841436864,10.75261799846334,521.5961357383455,30.648747383165087,2.37182,48.88766,Quartier de la Villette
1706,391.6954049771647,Entire home/apt,False,False,2.0,False,0,1,9.0,88.0,0,2.0229407941476065,0.2829388003805579,271.2828227083596,13.205956392499353,802.5044517661197,47.15478994342753,2.379,48.851000000000006,Paris 11e Arrondissement
736,581.8342809208687,Entire home/apt,False,False,3.0,False,0,0,10.0,97.0,1,0.1470688958872989,0.1068262234487604,665.297660718936,32.38646593164986,1265.3027069729487,74.34860109604513,2.35272,48.857890000000005,Paris 4e Arrondissement
284,275.6547674526983,Entire home/apt,False,False,2.0,False,1,0,9.0,92.0,0,2.065571322193246,0.272814979451809,456.25392748993,22.21028744166377,1338.49901388697,78.6495821928718,2.343,48.874,Paris 9e Arrondissement
1286,278.2179140646845,Private room,False,True,2.0,False,0,0,9.0,88.0,0,3.43843456243982,0.1615231187231847,368.107412791325,17.919344809767043,900.810821279787,52.93122669005999,2.3271,48.88246,Paris 8e Arrondissement
152,339.50041942399105,Entire home/apt,False,False,2.0,False,0,1,10.0,94.0,0,0.8832458948155467,0.1848093067737421,459.5620661901694,22.371326518814133,1114.338945693063,65.47804039503434,2.357,48.864,Paris 3e Arrondissement
153,339.50041942399105,Entire home/apt,False,False,2.0,False,0,1,9.0,90.0,0,0.8832361750804796,0.184824656040472,459.562836144768,22.37136399994453,1114.3416935067228,65.47820185529247,2.357,48.864,Paris 3e Arrondissement
2779,432.2397241122192,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,7.043735672192622,0.3016816748140515,178.67623501692427,8.697898910267998,350.5057588288637,20.595556068458585,2.26104,48.83782,Quartier d'Auteuil
2358,176.15807624196106,Entire home/apt,False,False,2.0,False,0,0,9.0,87.0,0,3.5624360843084326,0.3102106801772993,202.1749090714855,9.841806444655834,502.7648608594371,29.54223039210338,2.36495,48.82555,Paris 13e Arrondissement
1557,382.3748718426694,Entire home/apt,False,False,2.0,True,1,0,10.0,100.0,1,1.8705707242129377,0.1614974327607702,374.4686262090877,18.22900653534068,1028.6047731493095,60.44034012012985,2.3541,48.87337,Paris 10e Arrondissement
2614,236.0425016310933,Private room,False,True,2.0,False,0,0,10.0,100.0,1,6.9605344565633605,0.364091832535194,183.1427133314573,8.915325569504652,364.1366586932311,21.39650143197597,2.26161,48.83917,Quartier d'Auteuil
2036,122.09898406188834,Shared room,True,False,2.0,False,0,1,8.0,87.0,1,4.32494202978122,0.043833409368105,194.596618967438,9.47289783612462,453.0414121454667,26.62050357275684,2.3769,48.89206,Quartier de la Villette
2747,169.16767639108957,Entire home/apt,False,False,2.0,False,1,0,9.0,90.0,0,4.453811959724829,0.4557970496378411,263.43993348366723,12.824167187939818,573.6033148030482,33.70466514031791,2.33912,48.89561,Paris 18e Arrondissement
694,498.4155093671358,Entire home/apt,False,False,4.0,True,0,1,10.0,93.0,1,0.6942042726063086,0.1414489809507064,836.2029036563551,40.70607556615812,1634.5675769441032,96.04643384782102,2.34528,48.85273,Paris 5e Arrondissement
42,312.7038866623171,Entire home/apt,False,False,2.0,False,0,0,9.0,93.0,0,0.5760928605670635,0.0930472805042513,512.0496091152199,24.92640242114216,1115.5970367288735,65.55196524167263,2.36003,48.85463,Paris 4e Arrondissement
1319,427.5794575449716,Private room,False,True,2.0,False,0,1,10.0,100.0,1,2.1954795950362143,0.1899234770625275,443.2657820165471,21.578028896767524,1200.8204074000153,70.55965103509644,2.342,48.875,Paris 9e Arrondissement
2904,220.1975953024513,Private room,False,True,4.0,False,0,0,9.0,85.0,2,3.7807156134801447,0.0120083059661312,216.18810658036105,10.523964177217602,513.4306627703203,30.168947973020284,2.3736,48.88767,Quartier de la Villette
2363,216.00335539192844,Entire home/apt,False,False,2.0,False,1,0,10.0,86.0,0,4.97823259915044,0.3117974988237358,258.6212890598571,12.589597201176565,515.4740483450172,30.289016363091147,2.29028,48.83908,Paris 15e Arrondissement
197,380.0447385590456,Entire home/apt,False,False,3.0,False,1,0,10.0,100.0,1,1.501320073919438,0.2042117611855939,485.3183268663197,23.6251326091789,1222.098231106161,71.8099261022421,2.34601,48.86932,Paris 2e Arrondissement
2623,198.52735576474976,Private room,False,True,2.0,False,0,1,9.0,80.0,1,3.8373184105653073,0.2151555281100047,354.75500731101977,17.269354210482238,733.820258157051,43.11893853482593,2.34409,48.89061,Quartier de Clignancourt
2930,289.6355671544412,Entire home/apt,False,False,2.0,False,0,0,10.0,89.0,1,3.74743231985794,0.0925256314040788,185.6670098222212,9.038207472037064,458.1821386124778,26.922570279271724,2.40081,48.868,Paris 20e Arrondissement
429,370.7242054245503,Entire home/apt,False,False,3.0,False,0,1,9.0,93.0,1,0.8620271963113894,0.2562248061702077,794.9968521188481,38.70017886293634,1453.3772857138383,85.3997762449276,2.34121,48.85509,Paris 6e Arrondissement
1880,175.92506291359865,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,4.3170410503580925,0.1903575127361658,163.77124252048867,7.972328898229071,393.9502066280601,23.148331701878192,2.4029,48.83626,Paris 12e Arrondissement
2105,236.27551495945568,Entire home/apt,False,False,2.0,False,0,0,9.0,94.0,1,2.351932854231569,0.3144217815109339,256.24685365088266,12.474010485605442,652.750676269121,38.35532744667093,2.38393,48.86149,Paris 11e Arrondissement
260,430.8416441420449,Private room,False,True,3.0,False,1,0,9.0,90.0,1,1.4172889157013964,0.0376102403595915,914.7430735674682,44.52938457094786,1370.960296518711,80.55699212739025,2.3338400000000004,48.85394,Quartier de Saint-Germain-des-Prés
1355,127.9243172709479,Shared room,True,False,4.0,False,0,1,10.0,92.0,1,1.7129633320718178,0.0603666208379016,352.02592349200813,17.13650332982,993.8469293888904,58.39798531723499,2.36029,48.87115,Paris 10e Arrondissement
2124,141.90511697269085,Private room,False,True,2.0,False,0,0,9.0,92.0,1,3.3973945751306056,0.2287985498091496,277.5947344392265,13.513218128568589,605.9838612593181,35.607331054554855,2.3288,48.83041,Paris
100,443.657377201976,Entire home/apt,False,False,4.0,False,0,1,9.0,81.0,1,1.2743077890263204,0.1916087321358711,432.2295847627813,21.04079053343432,1082.007987917822,63.57828828872998,2.354,48.868,Paris 3e Arrondissement
2406,350.6850591853854,Entire home/apt,False,False,4.0,False,1,0,9.0,86.0,2,5.846632227132504,0.4035181229384344,205.93724306551235,10.024955595652946,404.8506861313778,23.788838829446604,2.28229,48.832,Paris 15e Arrondissement
2653,207.1488489141579,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,2,3.644581062274622,0.1939143168995977,299.06673472559453,14.558467866869735,641.1097840561298,37.67131401116957,2.35224,48.88935,Paris 18e Arrondissement
1774,225.5569018547861,Private room,False,True,2.0,True,1,0,10.0,96.0,1,2.0921906234343064,0.2947950801196839,264.4090286465879,12.871342413904898,802.59956449352,47.160378723242566,2.381,48.854,Paris 11e Arrondissement
268,252.81946127318483,Entire home/apt,False,False,2.0,True,1,0,10.0,97.0,1,3.041695994236045,0.170759860495816,415.9371927417483,20.247682380064173,1008.0002756385404,59.229629388405016,2.329,48.879,Paris 9e Arrondissement
1380,649.1751328175972,Entire home/apt,False,False,4.0,False,1,0,10.0,90.0,1,2.3016474208496214,0.0483039696042428,386.6913406143697,18.824004153776887,1032.1302063967066,60.647492945107615,2.34768,48.877,Paris 9e Arrondissement
20,484.2016963370305,Entire home/apt,False,False,2.0,False,0,0,10.0,96.0,1,0.8232619419926955,0.2393010939948618,494.1296515738344,24.05406492669863,1209.148338601368,71.04899641579664,2.3538,48.86394,Paris 3e Arrondissement
764,336.00521949855533,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,1,1.9768177724363416,0.2921759761532677,329.2949996000565,16.029969614631383,736.7927821764241,43.29360266961903,2.35467,48.83883,Paris 5e Arrondissement
2819,577.6400410103458,Private room,False,True,2.0,False,1,0,10.0,100.0,1,3.2651546912931058,0.2126742290901696,544.9819205639805,26.52953624493047,1040.0604258152484,61.11346896563144,2.34158,48.885,Quartier de Clignancourt
1458,152.15770342063567,Private room,False,True,2.0,False,0,0,9.0,90.0,1,2.467377963344077,0.2059684091229419,276.3205698783232,13.451192227112063,716.689714943324,42.11235574879608,2.369,48.876000000000005,Paris 10e Arrondissement
853,266.5672476465654,Entire home/apt,False,False,2.0,False,0,1,9.0,86.0,0,3.904608946566367,0.3491477759102306,329.15672719913533,16.023238560749604,640.4624598671468,37.63327754160281,2.30356,48.84315,Paris 15e Arrondissement
2868,217.6344486904651,Private room,False,True,3.0,False,1,0,9.0,95.0,1,4.205432361338759,0.1974443146658162,164.68799561329158,8.016956129859064,393.84374467217697,23.142076046653365,2.4100200000000003,48.85491,Quartier de Charonne
61,284.9753005871936,Entire home/apt,False,False,2.0,True,0,0,10.0,93.0,1,0.8711108211081108,0.0522761377701477,751.545654755811,36.58498921749747,1349.1147880890353,79.27336016878654,2.34484,48.85072,Paris 5e Arrondissement
2643,283.11119396029454,Entire home/apt,False,False,4.0,True,0,0,9.0,93.0,1,3.8570970332855343,0.0627508444969172,328.28697454382745,15.980899294578654,771.090961000807,45.30894777374468,2.3258400000000004,48.88638,Quartier des Batignolles
1375,316.89812657284,Private room,False,True,2.0,False,0,1,10.0,80.0,1,2.816526651277194,0.1942963474468828,351.1469728174936,17.09371630717362,829.11776560081,48.71857593964412,2.35079,48.88187,Paris 10e Arrondissement
1928,307.5775934383447,Private room,False,True,3.0,False,1,0,8.0,100.0,1,2.884520192280019,0.2521750122493559,214.37278281233245,10.43559482791816,587.1503923126168,34.50068514108572,2.39066,48.84969,Paris 11e Arrondissement
784,523.8139621586355,Entire home/apt,False,False,4.0,False,0,0,9.0,91.0,1,1.473382128406164,0.2504018588056632,440.3824163819483,21.437667629312426,995.5485858437568,58.49797386248046,2.34881,48.84357,Paris 5e Arrondissement
1321,262.6060210644049,Private room,False,True,2.0,True,0,1,10.0,100.0,1,2.879951771101939,0.2154585362278705,416.5205491839387,20.27607997509043,1081.9900425135288,63.57723382508429,2.336,48.88,Paris 9e Arrondissement
1016,950.4613663901577,Entire home/apt,False,False,6.0,False,1,0,10.0,96.0,2,1.0770712240480342,0.1618260935092868,714.0815288020083,34.76124819073553,1701.8513977665878,100.0,2.33887,48.8534,Paris 6e Arrondissement
2308,237.2075682729052,Entire home/apt,False,False,2.0,False,0,0,8.0,93.0,1,4.017840294747512,0.2817251086530729,224.33849254730208,10.920722219569486,489.84865849816896,28.783280322889425,2.329,48.824,Paris
152,339.50041942399105,Entire home/apt,False,False,2.0,False,0,1,10.0,94.0,0,0.8832458948155467,0.1848093067737421,459.5620661901694,22.371326518814133,1114.338945693063,65.47804039503434,2.357,48.864,Paris 3e Arrondissement
2166,218.79951533227705,Entire home/apt,False,False,4.0,False,0,0,9.0,89.0,1,2.989218448588505,0.1957849569239293,243.26968857942265,11.842286462974627,597.4440768299377,35.105537276285645,2.35475,48.82971,Paris 13e Arrondissement
2365,252.35343461646008,Entire home/apt,False,False,2.0,False,0,0,8.0,70.0,0,3.1616618274375448,0.2313550808897347,231.7248658916224,11.28028838490933,560.9308415856153,32.96003648272398,2.35563,48.82819,Paris 13e Arrondissement
2424,374.9184453350732,Private room,False,True,6.0,False,0,0,10.0,87.0,3,3.193453819274588,0.2997795826506694,286.7749191489865,13.9601064266991,599.1298268672797,35.204591167803684,2.3336900000000003,48.830740000000006,Paris
214,569.9506011743872,Private room,False,True,2.0,True,0,1,10.0,100.0,1,2.4224863053196355,0.2594262540400842,591.2705719929629,28.78285219813368,1200.908965630167,70.56485467568854,2.3280000000000003,48.871,Paris 9e Arrondissement
1297,229.5181284369466,Entire home/apt,False,False,3.0,False,0,0,8.0,91.0,0,3.384580709349546,0.1008628490050618,611.0233835570194,29.744412408765285,1014.6446639403152,59.62005056798007,2.33924,48.88568,Quartier de Clignancourt
1367,261.90698107931775,Entire home/apt,False,False,3.0,False,0,0,8.0,88.0,1,2.1062636645524857,0.2229509480575197,282.0142574180517,13.728359017886,758.6161898600109,44.57593599861747,2.37359,48.8696,Paris 11e Arrondissement
386,297.55802031876226,Private room,False,True,2.0,False,1,0,10.0,93.0,1,1.4091629180491276,0.173134893963612,462.2778498765432,22.50352995350144,1157.6240563192866,68.02145344995962,2.349,48.869,Paris 2e Arrondissement
1661,915.5093671358002,Entire home/apt,False,False,4.0,False,1,0,10.0,95.0,2,1.2974563146654434,0.1214773512828687,372.8043892117648,18.14799203912593,1002.029994608056,58.87881843990977,2.37,48.854,Paris 11e Arrondissement
791,577.174014353621,Entire home/apt,False,False,5.0,True,0,0,9.0,94.0,2,1.151339612613684,0.1428570989816309,392.2875326199591,19.096424894803,975.4990020182236,57.31986960191781,2.3673,48.85269,Paris 4e Arrondissement
167,355.5783390809954,Entire home/apt,False,False,2.0,False,0,1,10.0,76.0,0,2.678266256813557,0.0883834862924289,525.2105063498298,25.567070463561,1071.344239745783,62.95169138455648,2.32692,48.8736,Paris 8e Arrondissement
2793,347.65588591667444,Entire home/apt,False,False,2.0,False,0,0,10.0,60.0,0,5.799687721696988,0.0619082621857462,285.99550436482866,13.922164777653656,503.9356587440616,29.61102593360372,2.27714,48.87185,Paris 16e Arrondissement
2791,938.8106999720384,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,1,6.838020842142743,0.325293173479448,204.770412338961,9.968154669083294,375.4779194225592,22.06290866025758,2.25993,48.8509,Quartier d'Auteuil
3042,229.5181284369466,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,1,3.8368084338019006,0.2740055948260029,190.7481465380848,9.28555549512277,459.6890780534571,27.01111734295525,2.3917900000000003,48.879540000000006,Paris 19e Arrondissement
1793,368.6270854692888,Entire home/apt,False,False,3.0,False,0,0,9.0,85.0,1,2.379580715818713,0.1655520143868363,253.5524187998377,12.342846305027807,660.8835960921922,38.833214049093705,2.38273,48.864740000000005,Paris 11e Arrondissement
2899,272.1595675272626,Entire home/apt,False,False,2.0,True,0,0,10.0,99.0,1,3.202185809809689,0.1729103867675722,218.4177702030989,10.63250345101996,552.0189923896803,32.43638035107639,2.38577,48.87541,Paris 19e Arrondissement
3100,556.2028148010066,Entire home/apt,False,False,6.0,False,0,0,10.0,91.0,3,2.7467182287036005,0.3665200936858684,234.91396221551324,11.435532519293975,592.6456667854518,34.82358492423052,2.38472,48.86943,Quartier de Belleville
1428,202.0225556901855,Private room,False,True,2.0,False,1,0,10.0,100.0,1,1.7477767636895616,0.2738104450839548,402.6408397605537,19.60042039754749,1079.116903829397,63.40840952656431,2.35157,48.87227,Paris 10e Arrondissement
3030,222.5277285860752,Entire home/apt,False,False,2.0,False,0,0,9.0,93.0,1,3.91037382812289,0.2565751616392548,174.5991602627978,8.499428285130644,424.4103831419115,24.93815756762801,2.406,48.855,Quartier de Charonne
3119,151.6916767639109,Private room,False,True,2.0,False,1,0,9.0,88.0,1,2.687260165617662,0.2257760219277287,247.006563442899,12.024196272075766,632.0565279843345,37.1393488769824,2.37879,48.87357,Paris 19e Arrondissement
368,497.9494827104111,Entire home/apt,False,False,3.0,False,0,0,8.0,40.0,1,1.6035249568716423,0.1972255567384999,502.7033686618578,24.471430585370594,1312.3037915596365,77.110363060008,2.34367,48.869690000000006,Paris 2e Arrondissement
2785,218.79951533227705,Private room,False,True,2.0,False,1,0,10.0,100.0,1,7.620939167089046,0.9102146267614422,175.5587734454345,8.546141931490743,318.75851132643885,18.730102507466825,2.249,48.853,Quartier d'Auteuil
216,637.0584397427533,Private room,False,True,2.0,True,0,1,10.0,100.0,1,2.422490347310585,0.259426278330061,591.2688648474517,28.78276909486547,1200.89228531935,70.56387454834965,2.3280000000000003,48.871,Paris 9e Arrondissement
163,339.50041942399105,Entire home/apt,False,False,2.0,False,0,1,8.0,71.0,0,0.8832453496682292,0.1848122823648544,459.56185109903856,22.371316048250364,1114.3388807270726,65.47803657766283,2.357,48.864,Paris 3e Arrondissement
