Unnamed: 0,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,district
23,181.76740289059043,Private room,False,True,2.0,False,1,0,9.0,89.0,1,0.8936410295617603,0.2415258019823139,904.7590649943944,30.835648182546784,2068.9162590164688,45.543214330453104,2.17594,41.38044,Ciutat Vella
24,190.84413619754693,Private room,False,True,2.0,False,1,0,9.0,93.0,1,1.3419060107449954,0.4021499652812549,443.9736022589229,15.1313364311845,791.9606442284061,17.433491183700394,2.18211,41.39508,Eixample
25,230.17664719435845,Private room,False,True,3.0,True,1,0,10.0,97.0,1,0.6501889011504199,0.2942879711357787,565.4221815021109,19.27049989105688,1124.6893661210083,24.75787438626475,2.17636,41.39052,Eixample
27,237.39148648963155,Private room,False,True,2.0,False,0,0,9.0,95.0,1,0.8275084638643502,0.1339560388262392,1372.755388951378,46.78571771443056,1979.6379776495503,43.57792458727085,2.17441,41.38046,Ciutat Vella
29,143.36583889962063,Private room,False,True,2.0,False,1,0,10.0,88.0,1,1.0062316512673497,0.3873945853183815,616.5682855231846,21.01364160747785,1281.4188356018392,28.207972373245127,2.17135,41.37813,Ciutat Vella
34,229.2457001885168,Private room,False,True,2.0,False,1,0,9.0,92.0,1,0.7476329618860781,0.428519288321679,483.3990153810128,16.475018097962668,1176.368783736586,25.895497420876183,2.1647,41.38172,Ciutat Vella
35,156.1663602299439,Private room,False,True,2.0,False,1,0,10.0,92.0,1,1.427120634543335,0.1645487705110873,359.26010719962915,12.244163888759092,869.5279276097274,19.140985818474007,2.1561,41.37969,Eixample
36,156.1663602299439,Private room,False,True,2.0,False,1,0,10.0,95.0,1,1.4679998563559449,0.1311610402424882,357.16383387694424,12.172719512931623,862.2116980546116,18.97993308892669,2.15595,41.37922,Eixample
37,127.30700304885144,Private room,False,True,2.0,False,1,0,7.0,85.0,1,1.8407009006210424,0.526939636901134,514.547831435647,17.536619987709436,663.2337120803453,14.599815226362308,2.1811700000000003,41.40143,Eixample
38,173.62161658947562,Private room,False,True,2.0,False,0,0,9.0,86.0,1,0.7537103650206972,0.053187305428749,2065.07048988252,70.38093295983879,1882.6068232197413,41.44197024708462,2.17354,41.38089,Ciutat Vella
39,196.895291735518,Private room,False,True,2.0,False,0,0,9.0,94.0,1,1.8561394737127697,0.881962856308838,448.19798688313085,15.275310272508367,771.429426752243,16.981535898460116,2.1630000000000003,41.403,Gràcia
40,144.52952265692275,Private room,False,True,2.0,True,1,0,10.0,98.0,1,1.900920221367585,0.3117636790976318,345.341166586352,11.7697839433894,796.900725788577,17.542237582847424,2.15171,41.37698,Eixample
41,139.87478762771428,Private room,False,True,2.0,True,0,1,10.0,97.0,1,2.013812491272238,0.2454410619420922,350.09921364991345,11.93194586136796,888.8577555727517,19.566494823033377,2.15024,41.37678,Eixample
1518,173.62161658947562,Private room,False,True,2.0,True,0,0,10.0,94.0,1,2.264384795774094,0.7745978211804404,295.5550783550727,10.07299375859642,585.3081150342621,12.884433005051225,2.19509,41.39484,Sant Martí
46,242.9771685246817,Private room,False,True,2.0,False,1,0,9.0,91.0,1,1.1699702287260492,0.3455294533377215,644.1142425535203,21.95245225077796,1590.7592769659304,35.01750753965111,2.18245,41.38231,Ciutat Vella
1213,196.895291735518,Private room,False,True,2.0,False,0,0,10.0,97.0,1,2.524087510908166,1.0133997813599578,389.2962892863573,13.267845418359464,561.0414417379087,12.350248840657692,2.1642900000000003,41.40946,Gràcia
47,381.9210091465543,Private room,False,True,2.0,True,0,0,10.0,96.0,1,0.9762308292153756,0.2228931879272409,774.6438346391278,26.40111127470061,1718.8175901306572,37.83646513536839,2.17941,41.38192,Ciutat Vella
51,215.28149510089136,Private room,False,True,2.0,True,1,0,10.0,95.0,1,0.9535048756292566,0.1831587592447746,828.6447105869155,28.241548222724617,1613.699648661991,35.522495723885605,2.18089,41.38456,Ciutat Vella
52,215.28149510089136,Private room,False,True,2.0,False,0,1,8.0,85.0,1,0.6199634802204179,0.4867818958382696,565.2204728102506,19.263625333510884,1321.9281356607332,29.09970674234709,2.1672,41.38197,Ciutat Vella
53,182.93108664789256,Private room,False,True,2.0,False,1,0,10.0,91.0,1,1.0401653636883126,0.2604801888230017,691.8653608519198,23.579887378141663,1386.0251235780736,30.510678716651952,2.1730400000000003,41.37805,Ciutat Vella
54,248.56285055973183,Private room,False,True,2.0,False,1,0,9.0,90.0,1,1.2004939984429122,0.1960705397293821,637.710691965985,21.734208918739498,1350.8828394082198,29.737088885244184,2.17732,41.37783,Ciutat Vella
55,157.56278073870644,Private room,False,True,2.0,True,0,0,10.0,95.0,1,2.5454372899279054,0.8724190814324841,379.5579372701623,12.93594667507244,586.1769258034336,12.903558204005286,2.1593400000000003,41.40861,Gràcia
57,207.13570879977647,Private room,False,True,2.0,False,0,0,10.0,93.0,1,0.5552783338675386,0.2877358995344446,731.631427504798,24.93517906667474,1342.2676854803424,29.547442832574227,2.17651,41.38817,Ciutat Vella
58,185.2584541624968,Private room,False,True,2.0,False,0,0,10.0,100.0,1,1.2287930051442193,0.2289346042668296,613.9087037648079,20.92299877162572,1349.8491712097743,29.714334666892807,2.17786,41.37778,Ciutat Vella
65,462.91339865478153,Private room,False,True,4.0,False,1,0,10.0,92.0,2,1.0666554556958503,0.3152850720357311,696.0498144151845,23.72250030450548,1941.0542269346456,42.7285774854616,2.1800200000000003,41.38118,Ciutat Vella
66,190.84413619754693,Private room,False,True,2.0,False,1,0,10.0,92.0,1,1.4143917714211884,0.179256084137343,359.4353705169185,12.25013714528709,876.9128922144608,19.303551618008143,2.156,41.38,Eixample
67,167.80319780296506,Private room,False,True,2.0,False,1,0,10.0,92.0,1,1.414399723327943,0.1792465173817955,359.4349774358119,12.250123748448992,876.9075001139719,19.303432921281203,2.156,41.38,Eixample
69,156.1663602299439,Private room,False,True,2.0,False,1,0,10.0,88.0,1,1.4143907193656935,0.1792598649463374,359.4350419079585,12.250125945763733,876.9170815518627,19.30364383821781,2.156,41.38,Eixample
71,132.8926850839016,Private room,False,True,2.0,False,1,0,10.0,92.0,1,1.4143771017938345,0.1792704582794292,359.4365915130681,12.250178758805164,876.9183168214879,19.30367103030403,2.156,41.38,Eixample
66,190.84413619754693,Private room,False,True,2.0,False,1,0,10.0,92.0,1,1.4143917714211884,0.179256084137343,359.4353705169185,12.25013714528709,876.9128922144608,19.303551618008143,2.156,41.38,Eixample
67,167.80319780296506,Private room,False,True,2.0,False,1,0,10.0,92.0,1,1.414399723327943,0.1792465173817955,359.4349774358119,12.250123748448992,876.9075001139719,19.303432921281203,2.156,41.38,Eixample
69,156.1663602299439,Private room,False,True,2.0,False,1,0,10.0,88.0,1,1.4143907193656935,0.1792598649463374,359.4350419079585,12.250125945763733,876.9170815518627,19.30364383821781,2.156,41.38,Eixample
71,132.8926850839016,Private room,False,True,2.0,False,1,0,10.0,92.0,1,1.4143771017938345,0.1792704582794292,359.4365915130681,12.250178758805164,876.9183168214879,19.30367103030403,2.156,41.38,Eixample
66,190.84413619754693,Private room,False,True,2.0,False,1,0,10.0,92.0,1,1.4143917714211884,0.179256084137343,359.4353705169185,12.25013714528709,876.9128922144608,19.303551618008143,2.156,41.38,Eixample
67,167.80319780296506,Private room,False,True,2.0,False,1,0,10.0,92.0,1,1.414399723327943,0.1792465173817955,359.4349774358119,12.250123748448992,876.9075001139719,19.303432921281203,2.156,41.38,Eixample
69,156.1663602299439,Private room,False,True,2.0,False,1,0,10.0,88.0,1,1.4143907193656935,0.1792598649463374,359.4350419079585,12.250125945763733,876.9170815518627,19.30364383821781,2.156,41.38,Eixample
71,132.8926850839016,Private room,False,True,2.0,False,1,0,10.0,92.0,1,1.4143771017938345,0.1792704582794292,359.4365915130681,12.250178758805164,876.9183168214879,19.30367103030403,2.156,41.38,Eixample
70,150.58067819489375,Private room,False,True,2.0,False,0,0,10.0,93.0,1,0.2175362015704634,0.2064616103887544,576.4104621205204,19.644998217064224,1483.144841486018,32.6485826115623,2.16778,41.38613,Eixample
1520,280.2150487583494,Private room,False,True,2.0,True,0,0,10.0,98.0,1,2.261678609330539,0.3148186976777632,292.8842710497284,9.981968337998415,685.3316022103076,15.086257798435335,2.19705,41.38774,Sant Martí
74,231.3403309516605,Private room,False,True,2.0,False,1,0,9.0,94.0,1,0.7927301275149342,0.2013351819889544,542.5183314462267,18.489899740503624,1083.9031458830534,23.86004415174898,2.1781900000000003,41.39075,Eixample
75,115.67016547583027,Private room,False,True,2.0,False,0,0,10.0,93.0,1,2.090314039799813,0.1278596817740032,901.580033510056,30.72730166223543,713.2571704404506,15.700985501242265,2.17517,41.40556,Eixample
77,171.2942490748714,Private room,False,True,2.0,False,0,1,8.0,76.0,1,0.5463956267445998,0.2002545009228334,509.7243849027769,17.3722291503368,1266.067482644655,27.8700418480513,2.16501,41.38397,Ciutat Vella
78,121.48858426234084,Private room,False,True,2.0,False,0,0,9.0,94.0,1,1.1829543307118424,0.3524115558107349,474.7888101108667,16.181568415321046,851.9058735094467,18.753070172621115,2.1796900000000003,41.39491,Eixample
80,164.31214653105872,Private room,False,True,3.0,False,0,0,9.0,89.0,1,1.6013868737296073,0.5643887357502957,463.727650598672,15.804586259070224,971.1504125921858,21.378009474786484,2.16072,41.39975,Gràcia
82,161.98477901645447,Private room,False,True,2.0,False,0,0,10.0,100.0,1,0.4701207214829752,0.1838375814183932,744.9781742977118,25.390057723779293,1304.8774536314152,28.7243687542785,2.1753400000000003,41.38849,Ciutat Vella
83,173.62161658947562,Private room,False,True,2.0,False,1,0,9.0,83.0,1,1.435399328664442,0.2221045413187961,372.750448709518,12.703936485415992,895.5015299136533,19.712744743711507,2.15988,41.3767,Eixample
86,183.86203365373424,Private room,False,True,2.0,False,1,0,9.0,90.0,1,1.5246442723693965,0.1466934086552784,372.2454206983981,12.686724316258758,900.5924066725942,19.824810609283364,2.16203,41.37479,Sants-Montjuïc
89,208.53212930853908,Private room,False,True,2.0,False,0,0,10.0,90.0,1,1.5692549788500958,0.1596612172273752,343.71476776774387,11.714353648501532,835.6899272931671,18.396107288850168,2.15366,41.3802,Eixample
90,164.31214653105872,Private room,False,True,2.0,False,1,0,10.0,94.0,1,1.496952803883892,0.2520589275506519,377.7618202929759,12.874732111609,948.2009097340706,20.87282028557234,2.16329,41.37464,Sants-Montjuïc
91,190.84413619754693,Private room,False,True,2.0,True,1,0,10.0,97.0,1,1.3553397335060011,0.3403936294633509,372.281497099962,12.687953858210154,904.9988294935794,19.921809537148203,2.15849,41.37855,Eixample
92,237.1587497381712,Private room,False,True,2.0,False,1,0,9.0,82.0,1,0.2344882555204148,0.2290893398744179,685.0782337561417,23.348571140048,1684.3964838629,37.07875064914312,2.17265,41.38642,Ciutat Vella
93,144.52952265692275,Private room,False,True,2.0,False,1,0,8.0,86.0,1,2.1860834452028564,0.3905510585114023,590.1084792307596,20.11184873313224,626.4440208650542,13.789960895686932,2.17892,41.40565,Eixample
94,306.5143016733772,Private room,False,True,2.0,True,0,1,10.0,96.0,1,1.1748056295816074,0.2043989780144554,512.5843410228135,17.469701067609623,1202.5441990394029,26.47169887133581,2.15845,41.39315,Eixample
96,195.73160797821583,Private room,False,True,2.0,True,1,0,10.0,95.0,1,1.0921173228700742,0.4318535240592824,664.870190874127,22.65984844593332,1643.8295580467968,36.18574775977114,2.1790000000000003,41.38,Ciutat Vella
99,185.2584541624968,Private room,False,True,2.0,True,1,0,10.0,97.0,1,1.0921079865042571,0.4318457662645228,664.8772488622193,22.660088993551028,1643.8370263006702,36.185912159023815,2.1790000000000003,41.38,Ciutat Vella
859,194.10245071799287,Private room,False,True,2.0,True,1,0,10.0,98.0,1,1.0921064880576634,0.4318499357981641,664.8782482379897,22.660123053889137,1643.8174639375163,36.18548153120403,2.1790000000000003,41.38,Ciutat Vella
97,185.2584541624968,Private room,False,True,2.0,True,1,0,10.0,96.0,1,2.220392113105228,0.3597866072790821,597.6647630125007,20.36937907162373,627.2509125061912,13.807723064065472,2.17821,41.40616,Eixample
98,249.9592710684944,Private room,False,True,2.0,True,1,0,9.0,95.0,1,1.0979586025202743,0.1612508969354801,575.4633550234178,19.61271927964609,1351.097612678711,29.74181670593185,2.15971,41.39327,Eixample
96,195.73160797821583,Private room,False,True,2.0,True,1,0,10.0,95.0,1,1.0921173228700742,0.4318535240592824,664.870190874127,22.65984844593332,1643.8295580467968,36.18574775977114,2.1790000000000003,41.38,Ciutat Vella
99,185.2584541624968,Private room,False,True,2.0,True,1,0,10.0,97.0,1,1.0921079865042571,0.4318457662645228,664.8772488622193,22.660088993551028,1643.8370263006702,36.185912159023815,2.1790000000000003,41.38,Ciutat Vella
859,194.10245071799287,Private room,False,True,2.0,True,1,0,10.0,98.0,1,1.0921064880576634,0.4318499357981641,664.8782482379897,22.660123053889137,1643.8174639375163,36.18548153120403,2.1790000000000003,41.38,Ciutat Vella
101,127.30700304885144,Private room,False,True,2.0,False,0,0,10.0,95.0,1,1.937591948626451,0.3481451685895397,363.4789920374655,12.387950288493048,719.1386864389243,15.830455769813604,2.15725,41.37257,Sants-Montjuïc
102,185.2584541624968,Private room,False,True,2.0,True,1,0,10.0,97.0,1,2.1217384421599346,0.2215527910777652,771.6531972831289,26.299185530135965,667.3429394689709,14.690271968087426,2.17676,41.40556,Eixample
103,289.2917820653059,Private room,False,True,2.0,False,1,0,8.0,88.0,1,0.9516937893625418,0.3506914807127771,805.8395477046707,27.464311490217348,1866.859984443333,41.09533386182948,2.17739,41.38061,Ciutat Vella
104,127.30700304885144,Private room,False,True,2.0,False,0,0,9.0,84.0,1,0.881311815038923,0.1135795558103835,531.1118166724189,18.10114731992816,1081.911329529828,23.8161981436341,2.17913,41.39112,Eixample
105,320.4785067610026,Private room,False,True,2.0,True,1,0,10.0,99.0,1,0.971102586143208,0.3018931486604126,413.6040444589332,14.09629291958862,1083.8910502741064,23.8597778901696,2.15877,41.38494,Eixample
1059,232.50401470896267,Private room,False,True,2.0,True,0,0,10.0,97.0,1,1.837757300546165,0.4793595855913971,410.1029821784758,13.97697107035571,895.8669044238627,19.72078776118833,2.158,41.401,Gràcia
917,438.4760397514371,Entire home/apt,False,False,2.0,False,0,0,9.0,92.0,1,1.7569377058515905,0.3675982372943167,357.5877532003708,12.187167367195505,820.2160022244956,18.055478574244336,2.16311,41.37219,Sants-Montjuïc
110,703.563199664859,Entire home/apt,False,False,2.0,True,0,1,10.0,96.0,2,1.0616085632649808,0.3808539635309366,494.7654954149945,16.86240607003452,1247.097919430999,27.45246337940641,2.15864,41.39139,Eixample
113,691.9263620918379,Entire home/apt,False,False,4.0,True,0,1,10.0,100.0,2,1.3075495066617553,0.6899256533652722,591.3556144372725,20.15435311242169,891.6258463232685,19.62742901975957,2.17102,41.39889,Eixample
116,200.1536062559639,Private room,False,True,2.0,False,1,0,10.0,95.0,1,1.1063666004091526,0.3487348675268999,486.74227704233806,16.588961847585626,883.769425196592,19.454485011183497,2.17866,41.39468,Eixample
117,455.465822608048,Entire home/apt,False,False,4.0,False,0,1,9.0,92.0,1,1.53972524778213,0.4318033087383526,781.9762800463665,26.65101284036964,814.9193252827187,17.938882413260426,2.17285,41.40084,Eixample
118,367.49133055600805,Entire home/apt,False,False,2.0,False,0,1,10.0,96.0,1,1.783117876010755,0.1850090753719171,2159.706916042898,73.60629499846404,780.4094303192427,17.179213414578882,2.17382,41.40294,Eixample
119,691.9263620918379,Entire home/apt,False,False,4.0,True,0,1,10.0,96.0,2,1.2506205562165438,0.7869380869420435,566.8835111360358,19.32030436189765,938.5534741680216,20.660450537010032,2.16976,41.3984,Eixample
120,393.0923732166546,Entire home/apt,False,False,6.0,False,0,1,9.0,100.0,2,1.6755720991036116,0.3112343393228461,999.4686862849716,34.063504829262534,801.5521614154027,17.64462999664069,2.17263,41.4021,Eixample
1062,277.4222077408243,Private room,False,True,2.0,False,0,0,9.0,92.0,1,2.1096714036703847,0.3468689988268194,289.3574765899635,9.861769494592366,682.0538239014263,15.014103809892534,2.14478,41.38712,Eixample
121,482.4632857774571,Entire home/apt,False,False,6.0,True,0,1,10.0,94.0,2,1.1217972102157243,0.8213882981877884,557.7428776057629,19.00877682864565,1025.1559847738115,22.56683833056424,2.1698,41.39724,Eixample
122,190.84413619754693,Private room,False,True,2.0,False,0,0,10.0,94.0,1,0.7843736734862925,0.1846111198726751,748.699120590573,25.516873574796524,1600.902395596323,35.24078879801523,2.17915,41.38554,Ciutat Vella
127,185.2584541624968,Private room,False,True,2.0,False,1,0,10.0,94.0,1,1.9401381595330656,0.4832787432440187,352.70685583768807,12.020818512882853,693.7994067954276,15.272660238576554,2.16232,41.37065,Sants-Montjuïc
1522,219.93623013009983,Private room,False,True,2.0,False,0,0,10.0,91.0,1,2.02375996635478,0.8740136994562315,328.7096679907262,11.202955647011494,623.312659037881,13.721029984530118,2.19136,41.39573,Sant Martí
128,155.00267647264178,Private room,False,True,2.0,False,1,0,8.0,76.0,1,1.590899650762723,0.3887661133170206,335.7931437707183,11.4443719262314,812.4156270945546,17.883768310548252,2.15226,41.38198,Eixample
923,168.96688156026715,Private room,False,True,2.0,False,1,0,10.0,93.0,1,1.957494060352412,0.4829376178441726,352.95209258074567,12.0291765766182,686.8604612250641,15.11991269069434,2.162,41.37057,Sants-Montjuïc
130,182.93108664789256,Private room,False,True,2.0,False,1,0,9.0,89.0,1,0.9718893746023126,0.286357980170412,853.2224877962973,29.07919851047521,2174.943654708204,47.87720362839792,2.17574,41.37952,Ciutat Vella
131,182.93108664789256,Private room,False,True,2.0,False,1,0,10.0,93.0,1,0.8612041452829797,0.2479218209866927,772.3750886707976,26.323788752935734,1410.2337115281364,31.04358424380532,2.17166,41.37948,Ciutat Vella
132,196.895291735518,Private room,False,True,2.0,False,0,0,10.0,90.0,1,2.1358946898959763,0.4535611477550619,490.2498087378602,16.708504184918187,600.6096274370874,13.221266386250155,2.18166,41.40426,Eixample
153,287.19715130216207,Entire home/apt,False,False,2.0,False,0,1,9.0,79.0,1,1.0721921930414366,0.3278020307404423,690.4478103901338,23.53157497209695,1721.0623477043655,37.885879158219126,2.17743,41.37926,Ciutat Vella
154,161.98477901645447,Private room,False,True,2.0,True,0,0,10.0,99.0,1,1.720564636044298,0.3166513258963814,355.4130595797504,12.11305030113362,836.3125903808742,18.40981401977053,2.1555,41.37615,Eixample
156,277.6549444922848,Private room,False,True,2.0,False,0,0,9.0,88.0,1,0.8188036351638177,0.5594158637534253,520.929930216214,17.754132207567704,1274.3602783852189,28.052591804902004,2.1668,41.38017,Ciutat Vella
1527,266.250843670724,Private room,False,True,2.0,False,1,0,10.0,98.0,1,2.45567413157746,0.5732902823309515,271.2134862377225,9.243393039715183,594.7402542110602,13.092063417471971,2.19895,41.39092,Sant Martí
157,237.1587497381712,Private room,False,True,2.0,False,0,0,10.0,91.0,1,1.3094710022602918,0.236985501392859,365.8193672889728,12.467714051756438,915.554741757819,20.15417765384146,2.15617,41.38162,Eixample
158,254.61400609770288,Private room,False,True,2.0,False,0,0,10.0,95.0,1,1.58451461296944,0.7029170986417737,532.8447724028018,18.16020924623044,791.4645638917476,17.42257092871226,2.17955,41.39947,Eixample
1528,983.7782484232084,Entire home/apt,False,False,6.0,False,0,1,6.0,80.0,3,2.4910928175760323,0.54609934857677,267.51435250544654,9.117320595943252,657.7666557050952,14.479468489673678,2.19971,41.388940000000005,Sant Martí
159,200.1536062559639,Private room,False,True,2.0,False,1,0,10.0,92.0,1,0.9893763919198812,0.5263899580372307,479.1441285706653,16.33000469293948,1312.0626682198445,28.882537441186447,2.15882,41.39003,Eixample
160,188.5167686829427,Private room,False,True,2.0,False,1,0,9.0,92.0,1,0.9688494447523804,0.5839927090619836,463.3951350993531,15.793253594553285,1525.666894963398,33.584623878023194,2.1587400000000003,41.38916,Eixample
161,186.1894011683385,Private room,False,True,2.0,False,1,0,9.0,91.0,1,0.9931736167937816,0.5737961221895399,446.4290609155235,15.215022422506614,1327.7971200812124,29.228901152318542,2.1583,41.38863,Eixample
162,125.9105825400889,Private room,False,True,2.0,False,0,0,9.0,82.0,1,1.2080661337787515,0.4219963788259355,604.1251502786128,20.58955948933756,1512.610054378586,33.29720263192822,2.18392,41.38419,Ciutat Vella
165,300.92861963832706,Private room,False,True,2.0,False,0,0,10.0,97.0,1,0.5959176537484028,0.2533210628291263,1101.0470544915472,37.525459449186194,1598.2575333134855,35.18256723912089,2.17587,41.38408,Ciutat Vella
166,266.250843670724,Private room,False,True,2.0,False,0,0,9.0,95.0,1,2.595725146681096,0.6311657527208722,429.3881974157321,14.634242309947446,548.6959967762292,12.078487601678466,2.17663,41.40998,Eixample
1529,196.895291735518,Private room,False,True,2.0,False,0,0,9.0,90.0,1,2.484709408795521,1.039223184047441,277.12390332416766,9.444829586682376,559.8985706326646,12.325090730235688,2.1966900000000003,41.397,Sant Martí
96,195.73160797821583,Private room,False,True,2.0,True,1,0,10.0,95.0,1,1.0921173228700742,0.4318535240592824,664.870190874127,22.65984844593332,1643.8295580467968,36.18574775977114,2.1790000000000003,41.38,Ciutat Vella
99,185.2584541624968,Private room,False,True,2.0,True,1,0,10.0,97.0,1,1.0921079865042571,0.4318457662645228,664.8772488622193,22.660088993551028,1643.8370263006702,36.185912159023815,2.1790000000000003,41.38,Ciutat Vella
859,194.10245071799287,Private room,False,True,2.0,True,1,0,10.0,98.0,1,1.0921064880576634,0.4318499357981641,664.8782482379897,22.660123053889137,1643.8174639375163,36.18548153120403,2.1790000000000003,41.38,Ciutat Vella
168,148.0205739288291,Private room,False,True,2.0,False,0,1,8.0,85.0,1,2.0139605472118403,0.2088592002552984,357.50378256721456,12.184305512584864,828.655161636386,18.241250445961995,2.151,41.376000000000005,Eixample
169,168.96688156026715,Private room,False,True,2.0,False,1,0,9.0,87.0,1,1.5277109637623023,0.0752093003735327,369.0393415715685,12.577455968667303,879.1359975182402,19.352489007758912,2.16054,41.37537,Eixample
1530,285.8007307933996,Private room,False,True,2.0,False,1,0,9.0,93.0,1,2.0757762697233315,1.1868123486240454,341.179031908344,11.627931680632322,1043.8455142620703,22.97825239505796,2.19122,41.37742,Ciutat Vella
176,196.895291735518,Private room,False,True,3.0,False,0,0,9.0,93.0,1,2.0944023822768627,0.2276651687219664,730.0222661231047,24.880336251438457,682.0347890299347,15.013684793787691,2.17248,41.40591,Eixample
1531,254.61400609770288,Private room,False,True,2.0,False,0,0,10.0,96.0,1,2.0089247138967536,0.9537974137374308,385.246023156988,13.129805816168036,919.5283582793222,20.241649183013884,2.19178,41.37948,Ciutat Vella
177,125.21237228570764,Private room,False,True,2.0,False,1,0,9.0,87.0,1,1.718969555255978,0.2403299040269572,359.448562622894,12.250586753535725,808.7905326150111,17.803968824159917,2.16187,41.37292,Sants-Montjuïc
178,362.1383852724184,Entire home/apt,False,False,5.0,False,0,1,10.0,77.0,3,1.8795407745688129,0.2163437185339996,964.0075817029584,32.85493319139535,746.0885896582907,16.423706082945202,2.172,41.404,Eixample
179,335.6063956059301,Entire home/apt,False,False,4.0,False,0,1,8.0,80.0,1,2.5174405221297627,0.5766368985085234,445.8011509792814,15.193622239150164,551.5389407635951,12.141069548522282,2.178,41.409,Eixample
1240,128.47068680615354,Private room,False,True,2.0,False,1,0,9.0,89.0,2,2.1237548768969465,0.911242403050982,418.9019734916868,14.276854885829987,693.1384051553675,15.258109558124971,2.1625400000000004,41.40542,Gràcia
182,983.545511671748,Entire home/apt,False,False,5.0,False,0,1,10.0,94.0,3,0.8889179906610198,0.4003239614959137,513.7386686238189,17.509042414017937,977.7847707840764,21.52405211704496,2.17614,41.39368,Eixample
183,221.09991388740195,Private room,False,True,2.0,False,1,0,9.0,89.0,1,2.6577125618105693,0.7061335197458681,401.7557560662344,13.692484141563416,524.3806760230174,11.543232557038005,2.17804,41.4103,Sant Martí
184,161.98477901645447,Private room,False,True,2.0,False,0,0,10.0,95.0,1,2.437001140791254,0.1615672448704911,290.576335341392,9.903310166686657,613.4802854063936,13.50458917996667,2.14414,41.37703,Sants-Montjuïc
186,1619.847790164545,Private room,False,True,2.0,True,0,0,10.0,99.0,1,1.0136399730136323,0.3824844476567576,641.6066678330192,21.866990059942324,1422.154632134061,31.30600039516276,2.18209,41.38635,Ciutat Vella
190,804.1054762957618,Entire home/apt,False,False,5.0,False,0,1,10.0,93.0,2,2.572310819124132,0.6090201714866826,446.9773417634475,15.233708718102797,586.8323651298713,12.917986440815,2.175,41.41,Eixample
192,179.4400353759862,Private room,False,True,2.0,False,1,0,8.0,86.0,1,0.1575078601066808,0.1387084245686745,615.5959032735375,20.98050125209578,1454.3145469701622,32.013939098745645,2.16909,41.3859,Eixample
