Unnamed: 0,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,district
44,350.1042813957304,Private room,False,True,2.0,False,1,0,10.0,91.0,0,1.0978692589754402,0.9569279642150376,293.0606698577352,15.5177571939521,426.5718862112776,29.72414274925484,4.88774,52.382540000000006,Amsterdam-Centrum
48,298.78377428350484,Private room,False,True,2.0,True,0,0,9.0,94.0,0,4.224208587262892,1.5193110444768114,108.74589185765036,5.758167230375796,138.78673112714876,9.670859100364115,4.93986,52.348290000000006,Amsterdam-Oost
50,430.24863496824696,Entire home/apt,False,False,2.0,False,0,0,10.0,96.0,1,3.0194408531429744,0.7924066228604738,144.54998380810338,7.654017689281721,182.7619838156324,12.735117975829793,4.84941,52.37788,Amsterdam-West
51,319.6400534295691,Private room,False,True,2.0,False,0,1,9.0,95.0,1,0.3633454412498557,0.2096397288159174,1238.4667773533197,65.57763876358618,755.1322211354874,52.618699593521626,4.89843,52.3734,Amsterdam-Centrum
52,405.6429123801936,Private room,False,True,4.0,True,0,0,9.0,98.0,1,5.036497714450563,1.2466108857508118,87.20473186122335,4.617548495480738,109.09580987342612,7.601952990444291,4.82115,52.38375,Amsterdam Nieuw-West
54,491.8801115459424,Private room,False,True,2.0,False,0,1,9.0,98.0,1,0.3751350635549438,0.1903946025634141,1888.5504277122784,100.0,747.8012493996536,52.10786693574363,4.89861,52.37326,Amsterdam-Centrum
55,319.6400534295691,Private room,False,True,2.0,False,0,1,9.0,95.0,1,0.3605068051816017,0.2235065665493052,1030.281139745255,54.554070922707645,761.5528542804844,53.066098548566586,4.89837,52.37355,Amsterdam-Centrum
56,780.3529163639773,Private room,False,True,4.0,False,0,1,10.0,100.0,5,1.395578909867689,0.8572393306243391,311.0141147100838,16.468404028100807,350.8503639340734,24.44775813481329,4.91319,52.37075,Amsterdam-Centrum
57,355.025425913341,Entire home/apt,False,False,2.0,False,0,0,9.0,90.0,1,1.4833705939880382,0.5362382328069959,334.9827096193536,17.737557054546834,370.0144622609633,25.783140078027184,4.91113,52.36575,Amsterdam-Centrum
58,1044.6886790242074,Entire home/apt,False,False,4.0,False,0,0,10.0,98.0,2,1.505923967249401,0.175794704274626,304.2793955189664,16.11179617202806,364.8628248274522,25.42416656988969,4.9075,52.36296,Amsterdam-Centrum
59,847.8428983197807,Entire home/apt,False,False,4.0,False,0,0,10.0,98.0,3,1.2673284617211298,1.1579997481608375,363.9941230528616,19.2737306725662,480.5837857043598,33.487769614002346,4.876519999999999,52.36806,Amsterdam-West
60,373.7726431232864,Private room,False,True,2.0,True,1,0,10.0,98.0,1,0.9750693378669916,1.1049968776580508,355.61261086919126,18.829924033321557,528.5806222734936,36.83225824021007,4.884,52.38,Amsterdam-Centrum
61,613.268342980339,Entire home/apt,False,False,4.0,False,1,0,9.0,84.0,1,0.2272606763176075,0.4598073595219026,562.2653057068021,29.77232153593643,798.406769982853,55.63413241722065,4.89248,52.375240000000005,Amsterdam-Centrum
62,238.3239987814309,Private room,False,True,2.0,True,0,0,10.0,98.0,1,5.839438156140002,3.833064537056145,73.91623294810046,3.913913648450464,92.56920790862506,6.450355588362909,4.97698,52.36234,Amsterdam-Oost
63,430.24863496824696,Entire home/apt,False,False,2.0,False,0,0,10.0,97.0,1,3.0295222155851818,0.9112465307319396,139.93497055858356,7.409649671261135,176.924588754213,12.32835988956555,4.85087,52.38181,Amsterdam-West
70,583.7414758746748,Entire home/apt,False,False,2.0,True,0,0,10.0,99.0,1,2.572843321360758,1.4724409675029893,148.99917333273208,7.889605230887285,189.311402876353,13.19149091876942,4.87162,52.39226,Amsterdam-West
71,374.944344198908,Private room,False,True,4.0,False,0,1,6.0,88.0,1,0.9445213338246298,0.7271074308544552,320.2399392378318,16.956917566970077,458.1326924717175,31.92334513668609,4.89075,52.3816,Amsterdam-Centrum
72,372.3666018325405,Private room,False,True,2.0,False,0,0,10.0,97.0,1,3.893254193637553,0.6574336748516322,147.22970680332926,7.7959108024284,179.4898424408854,12.507110457137973,4.861190000000001,52.3442,Amsterdam-Zuid
73,479.2257399292293,Shared room,True,False,2.0,True,0,0,10.0,96.0,1,1.3772429996352762,0.0779166156732898,549.5129603022432,29.09707637343332,555.0586790506661,38.67728733098736,4.89,52.361,Amsterdam-Centrum
74,454.8543575563003,Entire home/apt,False,False,2.0,True,0,0,10.0,98.0,1,2.2849446847498727,1.8275555238239385,164.16433939704203,8.692610850529672,210.69279250567072,14.68137691000068,4.876519999999999,52.391090000000005,Amsterdam-West
77,399.5500667869613,Entire home/apt,False,False,2.0,True,0,0,10.0,97.0,1,9.335518920505798,0.3804858903310787,49.325672596659565,2.6118271385747907,61.58947676356268,4.291643350976307,4.980569999999999,52.30865,Amsterdam-Zuidoost
80,319.40571321444475,Private room,False,True,2.0,False,0,0,10.0,96.0,1,0.3530819578031284,0.4957339182902796,500.52348793818464,26.503051260563943,797.9796040220832,55.60436687850145,4.89344,52.3764,Amsterdam-Centrum
81,209.03147189089125,Private room,False,True,2.0,True,1,0,10.0,97.0,1,4.687725165015746,3.632031437799635,90.39484135450608,4.78646691282727,112.98617694877194,7.873039365408313,4.96166,52.36943,Amsterdam-Oost
82,209.03147189089125,Private room,False,True,2.0,True,1,0,10.0,98.0,1,4.612475562748068,3.625932548901677,92.04662026740972,4.873929703794653,115.15689848469738,8.024298365094879,4.9604,52.36854,Amsterdam-Oost
83,640.4518079347597,Entire home/apt,False,False,2.0,False,0,0,9.0,96.0,1,1.7326208039228015,0.504430856064857,386.06001248171873,20.44213417956638,430.870639354396,30.02368605297499,4.89663,52.35781,Amsterdam-Zuid
84,209.03147189089125,Private room,False,True,2.0,True,1,0,10.0,98.0,1,4.68689685387767,3.595893239791539,90.27607421980088,4.780178114129473,112.80215193353332,7.860216237585779,4.96173,52.37003,Amsterdam-Oost
85,934.0800974855296,Private room,False,True,4.0,True,1,0,10.0,96.0,1,1.1199150496750092,0.3824055698576001,373.3589702103129,19.76960555205224,414.245933536662,28.865252633277134,4.90714,52.36799,Amsterdam-Centrum
86,210.2031729665128,Private room,False,True,2.0,False,1,0,9.0,88.0,1,2.478895351747357,1.3334441451638506,172.8309735139237,9.151514885587932,215.36402869566072,15.006875368326122,4.85743,52.37769,Amsterdam-West
87,221.2171630773557,Private room,False,True,2.0,False,0,0,9.0,94.0,1,6.058988674664705,1.7481671673724164,77.94907670629594,4.127455405081274,96.97587265628582,6.757418327942287,4.80823,52.3569,Amsterdam Nieuw-West
88,441.2626250790898,Private room,False,True,2.0,False,1,0,10.0,91.0,1,0.7922262181442554,0.7338243167507649,362.76049979987135,19.208409501635938,522.445133140845,36.40472853018829,4.8895800000000005,52.38002,Amsterdam-Centrum
89,325.498558807677,Private room,False,True,2.0,False,1,0,8.0,80.0,1,0.9249996021423226,0.7817880235791371,327.0954295008321,17.319920331545696,478.7234137664154,33.35813622080968,4.88956,52.38126,Amsterdam-Centrum
90,792.7729477655661,Entire home/apt,False,False,4.0,False,0,0,10.0,97.0,2,5.902076232094142,1.9405543232877949,78.75712708465488,4.170242209526723,97.7564969668544,6.811813353003518,4.80772,52.36412,Amsterdam Nieuw-West
91,213.95261640850188,Private room,False,True,2.0,True,0,0,10.0,93.0,1,7.01790675436861,0.2182564429090288,68.85492833186875,3.645914206022929,86.89795225294321,6.055174334918764,4.94459,52.3186,Amsterdam-Zuidoost
92,1557.19072950109,Entire home/apt,False,False,4.0,True,0,0,9.0,98.0,2,0.7503945779761707,0.8086828844577545,834.2476240404075,44.17396601111599,603.6604742621743,42.06393034576259,4.882280000000001,52.37451,Amsterdam-Centrum
93,317.0623110632016,Private room,False,True,2.0,True,0,0,10.0,99.0,1,3.4008968845053844,1.512648825694328,112.41548615631967,5.9524746867625735,140.57794643651528,9.795673560180369,4.91,52.402,Amsterdam-Noord
95,1044.6886790242074,Entire home/apt,False,False,2.0,False,0,0,10.0,98.0,1,3.0030686360809,1.6344634192292808,146.7892473506369,7.772588181743821,189.3982134612177,13.197540005219029,4.93297,52.3617,Amsterdam-Oost
96,310.9694654699693,Entire home/apt,False,False,2.0,False,0,0,9.0,94.0,1,3.571400786708212,2.6197486990397936,118.86254923532388,6.293850960565013,151.68148797079445,10.569384309190506,4.94479,52.3678,Amsterdam-Oost
97,295.0343308415157,Entire home/apt,False,False,2.0,False,0,0,9.0,92.0,1,4.6654114118221015,2.9774802400833957,84.34533934563056,4.466141761848714,105.92345537681685,7.380898764986614,4.894430000000001,52.41516,Amsterdam-Noord
98,344.2457760176224,Entire home/apt,False,False,2.0,False,0,0,7.0,82.0,0,4.157070172595494,0.1012318191726814,118.8480104557377,6.293081122525591,151.47827587010414,10.555224197648831,4.91979,52.33963,Amsterdam-Oost
99,3004.9445785391235,Entire home/apt,False,False,4.0,False,0,0,9.0,95.0,4,1.61529472873922,1.4025393444600294,216.66903638990155,11.472769443194936,283.6177116159,19.76289019223491,4.88478,52.38683,Amsterdam-Centrum
100,539.2168350010546,Entire home/apt,False,False,2.0,False,0,0,10.0,98.0,1,3.7813310591990335,0.9202137108935404,138.153441790507,7.315316539249688,173.63790780476126,12.099339232389909,4.90733,52.34038,Amsterdam-Zuid
102,1376.514423640241,Entire home/apt,False,False,4.0,True,0,1,10.0,93.0,2,1.9307016592209525,1.5858252502236687,185.07021874599272,9.79959105302685,248.4165488106234,17.31002252330099,4.88707,52.39019,Amsterdam-West
103,415.4852014154149,Entire home/apt,False,False,4.0,True,1,0,10.0,98.0,1,5.0392331758922175,1.7304866027390526,78.49539118721323,4.156383119846035,97.63302335690044,6.8032095342178165,4.92022,52.41538,Amsterdam-Noord
104,215.12431748412348,Private room,False,True,2.0,True,0,0,10.0,95.0,1,3.5992221200932195,2.460046063839885,115.40032340002736,6.110523802100384,143.56955113436797,10.004132879612106,4.945930000000001,52.37431,Amsterdam-Oost
105,393.4572211937291,Private room,False,True,2.0,True,0,0,10.0,97.0,1,1.4993631412343562,0.2314822152442006,321.4334985007762,17.020117323006783,395.4547897700654,27.555858700402148,4.90441,52.36167,Amsterdam-Centrum
106,232.23115318819865,Private room,False,True,2.0,False,0,0,10.0,97.0,0,3.716679326293173,1.5569628923100989,103.66151269313072,5.488945975284469,129.69180134566687,9.03711130812138,4.91,52.405,Amsterdam-Noord
107,774.2600707707451,Entire home/apt,False,False,2.0,True,0,0,10.0,100.0,1,1.8105403189141107,0.5203169404675712,397.7641964522144,21.061878497682034,440.02030735374336,30.661248082991627,4.89575,52.357040000000005,Amsterdam-Zuid
108,291.0505471844023,Private room,False,True,2.0,False,0,0,9.0,90.0,1,0.6539669819722009,0.3510826980086694,400.5474892639951,21.209255701432543,659.9058579294528,45.983189601129325,4.89496,52.379,Amsterdam-Centrum
110,467.0400487427648,Entire home/apt,False,False,2.0,False,0,0,10.0,97.0,1,1.4071102007540723,1.3814078101685354,310.10706577809185,16.42037518446062,409.4151736812194,28.52863833643286,4.87254,52.371970000000005,Amsterdam-West
111,744.4988634499567,Entire home/apt,False,False,2.0,False,0,0,10.0,92.0,0,2.6780920014537366,1.844094477601163,219.39308300845903,11.617009521647985,268.47202623866133,18.707517044728966,4.86068,52.35961,Amsterdam-West
112,250.74403018301973,Private room,False,True,2.0,True,1,0,10.0,94.0,1,2.061576554640393,1.558177167802819,307.3177088361952,16.272676880991142,339.99906957876044,23.691624332146905,4.8684,52.36252,Amsterdam-West
113,544.1379795186652,Private room,False,True,4.0,True,1,0,10.0,97.0,2,1.792237506252496,1.8748732889669992,225.47851576275224,11.939237229470688,277.36088312285324,19.326905381007077,4.86873,52.37932,Amsterdam-West
114,424.1557893750147,Entire home/apt,False,False,2.0,False,0,0,10.0,97.0,1,3.3426480507193443,0.647097191952299,156.64429056352108,8.294419268077174,199.27826603998608,13.885996283549568,4.90867,52.34474,Amsterdam-Zuid
115,675.6028402034074,Entire home/apt,False,False,2.0,True,0,0,10.0,97.0,1,1.2265998445779276,0.4873379813018268,413.529822941769,21.89667889581874,546.8313337208255,38.103994071547206,4.89768,52.36257,Amsterdam-Centrum
116,909.4743748974762,Entire home/apt,False,False,4.0,True,1,0,10.0,98.0,2,2.6187094013605834,0.4308307558331673,253.50408604248312,13.423209797451308,323.2766788531316,22.52638408752558,4.89072,52.34974,Amsterdam-Zuid
117,264.1014224451058,Private room,False,True,2.0,True,0,0,10.0,98.0,1,2.85095702392196,1.0720367196207157,147.9559368107493,7.8343651638668605,189.0431112926208,13.172795975218149,4.85345,52.38147,Amsterdam-West
118,196.6114404893024,Private room,False,True,2.0,True,1,0,10.0,97.0,1,10.723483252396443,0.4545625659060568,42.64524543570329,2.258094081573569,53.03613816779498,3.695634411752903,4.99394,52.299240000000005,Amsterdam-Zuidoost
119,700.442903006585,Entire home/apt,False,False,4.0,True,0,0,9.0,97.0,2,4.934493704887129,1.0142340425633636,92.04583513094003,4.873888130296899,114.36548799820407,7.969151743776913,4.82065,52.37422,Amsterdam Nieuw-West
120,307.22002202798024,Private room,False,True,2.0,True,0,0,10.0,99.0,1,3.816301136112157,2.642407201417929,108.99533136409497,5.771375217982818,135.99901004636772,9.476606684701633,4.94913,52.37407,Amsterdam-Oost
122,675.6028402034074,Entire home/apt,False,False,2.0,False,0,0,10.0,94.0,1,3.3720972916742413,2.1386838643617683,128.52756957113422,6.805620209296073,180.49472410818996,12.577132057460394,4.9399,52.36333,Amsterdam-Oost
124,515.7828134886229,Entire home/apt,False,False,3.0,False,0,0,9.0,97.0,1,3.1412948011878608,2.2704517555461674,134.3260317439675,7.112652634152067,168.93058120316616,11.771325942259775,4.93871,52.369,Amsterdam-Oost
125,442.66866636983576,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,1.680914916130399,0.204161187927555,274.3394106583859,14.526454079953307,330.59884668276146,23.036603276452915,4.91029,52.362390000000005,Amsterdam-Centrum
127,920.4883650083192,Entire home/apt,False,False,4.0,True,0,0,10.0,99.0,3,1.2475451828191395,0.939539308934614,263.35857410569093,13.945011488240429,352.201477933842,24.54190570219364,4.89025,52.38431,Amsterdam-Centrum
128,718.9557800014061,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,2.8703632527640237,0.6699301441556185,220.7168822199948,11.687105569500902,279.1541546234602,19.451863119187248,4.89006,52.3475,Amsterdam-Zuid
129,276.52145384669467,Private room,False,True,2.0,True,1,0,10.0,96.0,1,7.723053179546973,3.2463361960463843,60.53456847918652,3.205345623336937,74.77225260103293,5.21023813767145,4.78696,52.34881,Amsterdam Nieuw-West
130,988.2126871792468,Entire home/apt,False,False,4.0,False,0,0,9.0,98.0,3,2.064980564395761,0.1256081740720538,400.2049485917855,21.19111794523693,639.7641467893578,44.57968619057894,4.89051,52.35474,Amsterdam-Zuid
131,270.4286082534624,Private room,False,True,2.0,True,1,0,10.0,98.0,1,2.4735025666746417,0.3348317397744452,268.7262596180078,14.22923400269132,355.70069079364083,24.78573588865645,4.893,52.351000000000006,Amsterdam-Zuid
132,798.6314531436741,Entire home/apt,False,False,4.0,False,1,0,8.0,87.0,2,0.218366101609283,0.2591512188348284,645.9702485224424,34.20455387600888,823.440001058109,57.37848397438692,4.89001,52.37271,Amsterdam-Centrum
133,3637.6631593747807,Entire home/apt,False,False,4.0,False,0,0,10.0,97.0,3,0.7242106613067878,0.1863698123406392,442.9522338717844,23.45461510436662,540.7055250952488,37.67713891318575,4.90355,52.37202,Amsterdam-Centrum
134,479.4600801443536,Entire home/apt,False,False,3.0,False,0,0,9.0,92.0,1,2.010016972105639,1.4750921740191227,208.1803105727486,11.023285770818983,245.56104275001164,17.11104675272021,4.92243,52.371190000000006,Amsterdam-Centrum
135,934.0800974855296,Entire home/apt,False,False,2.0,True,1,0,10.0,99.0,1,1.1547535644310036,1.2846700786178615,339.70881347870363,17.987807394172396,407.71576778326965,28.41022128849228,4.879,52.379,Amsterdam-Centrum
136,639.0457666440138,Entire home/apt,False,False,4.0,False,1,0,10.0,94.0,2,1.8376328981523096,1.584238759465108,194.14088444215588,10.279888828667982,253.2073987138861,17.643855837258076,4.88431,52.38885,Amsterdam-West
137,1474.9373139924544,Private room,False,True,5.0,True,1,0,10.0,99.0,2,1.088797787354492,1.212522232900192,370.1729620834675,19.60090430478373,435.61844220484153,30.354519786359056,4.87948,52.37836,Amsterdam-Centrum
138,1020.082956436154,Entire home/apt,False,False,4.0,True,0,0,9.0,96.0,2,1.388807900683971,0.1269511243741907,482.4563117281613,25.54638227545724,518.985124250848,36.163630132744856,4.89297,52.36075,Amsterdam-Centrum
139,1192.088674337403,Entire home/apt,False,False,4.0,False,0,0,10.0,98.0,2,0.7110008852626659,0.8957467668007161,451.090186323768,23.88552509398451,646.1172414247657,45.02237896510665,4.88651,52.37819,Amsterdam-Centrum
140,798.6314531436741,Entire home/apt,False,False,2.0,False,0,0,10.0,99.0,1,3.418305160366661,1.1743112776586542,158.53837353203647,8.394712219788811,200.84515683605247,13.99517948853862,4.8510800000000005,52.35643,Amsterdam-Zuid
141,854.4044243432617,Entire home/apt,False,False,4.0,False,0,0,10.0,98.0,3,3.3858261601570585,0.8591961020934598,182.7004527075412,9.674110366693142,210.6301702382911,14.677013300313677,4.8698,52.34635,Amsterdam-Zuid
142,614.4400440559605,Private room,False,True,2.0,False,1,0,8.0,78.0,1,3.6811019022708114,0.6261363394588191,128.85334689150477,6.822870334873349,160.75744101337125,11.201809774964095,4.83983,52.36761,Amsterdam Nieuw-West
143,283.7860005155485,Private room,False,True,2.0,False,0,0,9.0,92.0,1,1.1876186249041147,0.7745627020997912,450.535491142124,23.856153615547694,703.8051005942759,49.04215198878909,4.882,52.365,Amsterdam-Centrum
144,870.105218756591,Entire home/apt,False,False,4.0,False,0,0,10.0,98.0,3,3.7690531200659865,1.5272057403729855,120.51708067686492,6.381459499752673,156.61210701489253,10.912956937969836,4.93745,52.35297,Amsterdam-Oost
148,281.4425983643053,Private room,False,True,2.0,False,0,0,10.0,92.0,1,2.4074427244730043,1.3443515378999538,183.5326206651502,9.718174212984875,233.47832125179744,16.269105335056025,4.92623,52.36568,Amsterdam-Oost
150,448.5271717479437,Private room,False,True,2.0,False,1,0,10.0,97.0,1,1.1011644838435135,0.3515608640822453,496.15378008770057,26.271672326416155,682.3450427633958,47.54678428409135,4.88887,52.36368,Amsterdam-Centrum
151,614.4400440559605,Entire home/apt,False,False,2.0,False,0,0,10.0,98.0,1,2.378975833053337,0.3727314901110468,274.16536633256885,14.517238317257055,356.2938809835746,24.827070234526385,4.89525,52.35189,Amsterdam-Zuid
153,663.6514892320672,Entire home/apt,False,False,2.0,False,0,0,8.0,80.0,1,3.603560472926401,0.5668273884573035,142.296456967643,7.534691945717106,180.87281228460176,12.603477785556278,4.9117,52.34291,Amsterdam-Zuid
154,279.09919621306216,Private room,False,True,2.0,False,1,0,9.0,96.0,1,3.018615585902174,0.5247043217551033,204.41391112328608,10.82385241737525,265.83924319901536,18.524060934685437,4.89016,52.34616,Amsterdam-Zuid
155,1044.6886790242074,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,0.7632839134656935,0.7397462391919207,526.2288357766299,27.86416650860017,605.4420126629337,42.18807050466473,4.88204,52.37212,Amsterdam-Centrum
156,299.72113514400206,Private room,False,True,2.0,False,1,0,9.0,93.0,1,4.137211263962653,2.8408930193825026,94.1903087538516,4.987439433531587,119.04949047002998,8.295539774987805,4.893,52.41042,Amsterdam-Noord
157,405.6429123801936,Entire home/apt,False,False,2.0,False,1,0,10.0,89.0,1,3.6367767909716906,0.4404027289694567,123.57550523147172,6.543405112097886,154.23636490693585,10.747411809856672,4.8398,52.37533,Amsterdam-West
158,2556.183066576056,Entire home/apt,False,False,6.0,True,1,0,10.0,99.0,3,0.9709188271346144,1.096036280158745,432.5511836008308,22.90387258151257,512.2377965094305,35.693466628198834,4.88093,52.37778,Amsterdam-Centrum
159,985.6349448128794,Entire home/apt,False,False,2.0,False,0,0,10.0,97.0,1,2.1196232016134884,1.5086101517302042,328.17306138038026,17.376981655603302,341.1533488186125,23.772056170265916,4.86897,52.3612,Amsterdam-West
160,1214.116654559089,Entire home/apt,False,False,4.0,False,0,0,9.0,93.0,0,1.9378488749721643,1.5727986406510968,184.33578447789392,9.760702270534107,243.15948758954772,16.943702933970556,4.88783,52.39035,Amsterdam-West
161,305.8139807372343,Private room,False,True,4.0,True,0,0,10.0,96.0,1,3.7107928910227055,0.2215851965007317,119.5510518185981,6.330307629826858,149.49613491323785,10.417105764026,4.83906,52.37755,Amsterdam-West
163,292.45658847514824,Private room,False,True,2.0,True,0,0,9.0,87.0,1,4.718971513745547,0.7322021630584719,112.56208681870976,5.960237289245351,138.72512164680313,9.666566063134765,4.84805,52.34101,Amsterdam-Zuid
164,552.808567478265,Entire home/apt,False,False,4.0,True,1,0,10.0,99.0,1,4.456138821808169,0.4126505145672419,115.88172695765635,6.136014440346785,149.43175596582586,10.41261974634697,4.83969,52.3501,Amsterdam Nieuw-West
165,1228.880088111921,Entire home/apt,False,False,4.0,False,1,0,8.0,80.0,2,4.018532276866914,0.6144464815739037,117.6891956206972,6.231721107032427,146.00014397743803,10.17350008586289,4.834980000000001,52.36698,Amsterdam Nieuw-West
166,251.91573125864133,Private room,False,True,2.0,False,0,0,8.0,86.0,1,2.4303914974794214,0.3131754497085762,157.01224845898238,8.313902883132506,192.15595869147424,13.38970366049007,4.92126,52.38666,Amsterdam-Noord
168,562.8851967286106,Private room,False,True,4.0,False,0,0,10.0,96.0,1,0.9580992248851998,0.9885629382649193,525.8757741037032,27.84547165842588,497.4638508302676,34.66399683768462,4.8791,52.37409,Amsterdam-Centrum
172,780.5872565791016,Entire home/apt,False,False,4.0,False,1,0,10.0,100.0,2,2.2190485159577604,0.1534425610558035,225.64442507133535,11.948022237599073,299.8215083821521,20.891994063654693,4.90945,52.35598,Amsterdam-Oost
