Unnamed: 0,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,district
109,132.16788133011508,Entire home/apt,False,False,5.0,True,0,0,10.0,99.0,3,1.668674801306111,0.9447191331179624,89.6469958691358,3.380064261765108,124.31167559753926,9.334077124895275,23.74676,37.9876,Central Athens Regional Unit
110,185.3631101633352,Entire home/apt,False,False,5.0,False,0,0,10.0,100.0,2,1.3122363780554327,0.926647857464882,106.6800716806635,4.022281998793617,162.9459539423255,12.234973858862594,23.73939,37.98695,Central Athens Regional Unit
114,101.93799357907812,Entire home/apt,False,False,3.0,True,0,0,10.0,97.0,1,2.4306938306086523,1.0168630967487269,66.79568705390176,2.5184749635171024,96.88953393627664,7.275055846598743,23.741,37.997,Central Athens Regional Unit
425,104.2813957303213,Entire home/apt,False,False,4.0,False,0,0,10.0,96.0,2,2.4307047062412908,1.0168698143453074,66.79540588214071,2.518464362173335,96.88913965967996,7.275026241912426,23.741,37.997,Central Athens Regional Unit
118,126.30937595200712,Entire home/apt,False,False,2.0,True,0,0,10.0,99.0,1,0.4762680579548263,0.3908314156019777,361.5431704351684,13.631679875330828,562.7222987000935,42.2526147340339,23.73,37.976,Central Athens Regional Unit
129,99.59459142783494,Entire home/apt,False,False,3.0,True,0,0,10.0,98.0,1,1.2604553655834323,0.2969930869326111,109.80094060110652,4.139951725496357,157.3399818964051,11.814043361505002,23.74941,37.97317,Central Athens Regional Unit
135,213.48393597825324,Entire home/apt,False,False,2.0,True,0,1,9.0,96.0,1,0.9382880073420964,0.487601007973774,131.0410950763763,4.940793810166224,220.7165611348116,16.572742620281886,23.736,37.984,Central Athens Regional Unit
140,76.62925034565183,Entire home/apt,False,False,2.0,False,0,0,9.0,87.0,1,1.060836551457888,0.8417186896608654,115.27078817626048,4.346187708384946,173.9597458917298,13.06195638483319,23.74155,37.98378,Central Athens Regional Unit
142,127.48107702762871,Entire home/apt,False,False,6.0,False,0,0,10.0,98.0,3,1.9612687796139043,1.0816634255382538,77.64192788799399,2.92742331323458,111.43617054295991,8.367305849198615,23.746170000000003,37.99103,Central Athens Regional Unit
143,278.3961755676892,Entire home/apt,False,False,6.0,True,0,0,10.0,98.0,3,2.301316442919968,0.4423074355400123,74.77478229843041,2.819320010423316,108.85362506927976,8.173392618490325,23.73358,37.99624,Central Athens Regional Unit
144,76.62925034565183,Entire home/apt,False,False,4.0,True,0,0,10.0,95.0,2,2.9373302134664305,0.2943161082875361,59.859586052103815,2.2569551336011737,88.18420784045489,6.621406985498749,23.72561,38.00086,Central Athens Regional Unit
147,116.70142713191012,Entire home/apt,False,False,2.0,True,1,0,10.0,98.0,1,2.2132668251832586,0.5813652421483346,75.95410139205913,2.863785240774264,109.73696516083449,8.239719168289056,23.736420000000003,37.99548,Central Athens Regional Unit
151,57.88203313570642,Private room,False,True,2.0,False,1,0,8.0,82.0,1,1.844828329661249,0.4659365166713427,98.9951484940316,3.732528460867339,152.5823498190732,11.456811391714297,23.725,37.99,Central Athens Regional Unit
182,64.91223958943594,Private room,False,True,3.0,False,1,0,8.0,86.0,1,1.844816535717661,0.4659398333834514,98.99578044469229,3.732552288033243,152.58398771097765,11.45693437460617,23.725,37.99,Central Athens Regional Unit
154,127.71541724275303,Entire home/apt,False,False,2.0,False,1,0,10.0,99.0,1,1.1806092346202808,0.4581855603131123,186.1937600707946,7.020278460838367,386.1229056080692,28.9924575733554,23.72329,37.98018,Central Athens Regional Unit
159,104.2813957303213,Entire home/apt,False,False,2.0,False,1,0,9.0,93.0,1,0.9999703353349424,0.6586251332131874,121.06950348547574,4.564823371418656,197.06627239451225,14.796935013579768,23.7387,37.98418,Central Athens Regional Unit
167,109.90556089330492,Entire home/apt,False,False,4.0,True,0,1,10.0,98.0,1,1.4617851107982447,1.1208758125257718,97.6425724081726,3.68153072196035,144.58325966696876,10.856191023194295,23.74159,37.98778,Central Athens Regional Unit
180,116.93576734703444,Entire home/apt,False,False,4.0,True,0,0,10.0,99.0,1,4.147599736420397,0.6120676351223623,42.43090409542307,1.5998214010058032,62.43177841246722,4.6877578630102255,23.72169,38.01131,Central Athens Regional Unit
181,75.22320905490592,Private room,False,True,2.0,False,1,0,10.0,97.0,1,1.3341476704528332,0.8657368137268963,111.69104619635294,4.211216560547615,177.59857887096496,13.335182109685908,23.73743,37.98747,Central Athens Regional Unit
186,145.05659316195255,Entire home/apt,False,False,2.0,True,0,1,10.0,100.0,1,0.585931394258499,0.5233312074599518,146.9082242839178,5.539050515271109,239.10363428906035,17.953355970539448,23.739,37.98,Central Athens Regional Unit
187,162.39776908115203,Entire home/apt,False,False,3.0,False,0,0,10.0,99.0,1,1.6389631371048292,1.0783306627762153,90.66149120794252,3.41831495165363,133.43812965475442,10.019346836186548,23.74192,37.98939,Central Athens Regional Unit
189,180.91064607597312,Entire home/apt,False,False,4.0,False,0,1,10.0,93.0,1,0.6998488736270532,0.5019632160404818,138.82320593836127,5.234211727305214,225.925877576012,16.963889800918167,23.74217,37.97887,Central Athens Regional Unit
194,145.9939540224498,Entire home/apt,False,False,5.0,True,1,0,10.0,98.0,2,4.132830450444399,0.6767800514731518,42.65667042186893,1.608333729658105,62.68006578492444,4.706400789931719,23.721,38.011,Central Athens Regional Unit
204,115.99840648653716,Entire home/apt,False,False,5.0,False,0,1,8.0,86.0,2,1.2602946163137532,0.1343586145954105,139.48331020034908,5.259100400967418,223.72895468151344,16.79893146023031,23.72817,37.98537,Central Athens Regional Unit
207,110.13990110842924,Entire home/apt,False,False,3.0,False,0,1,9.0,93.0,1,0.960046141699541,0.4105248105966111,140.89747699149945,5.31242036539679,244.1393829683342,18.33147062733249,23.733,37.984,Central Athens Regional Unit
210,295.7373514868887,Entire home/apt,False,False,4.0,True,0,0,10.0,100.0,2,0.2725174711861678,0.2453478954513057,280.1262994504715,10.561925521020555,613.8435259772913,46.09110758541745,23.733,37.974,Central Athens Regional Unit
212,82.25341550863544,Private room,False,True,2.0,True,0,1,10.0,99.0,1,1.4599187251269057,0.4501166319954285,130.86240815540077,4.93405657073306,186.13444578254715,13.976106943958891,23.73,37.988,Central Athens Regional Unit
223,82.25341550863544,Private room,False,True,2.0,True,0,1,10.0,99.0,1,1.459911171108227,0.4501117074576441,130.86281247687234,4.934071815332648,186.1350537941713,13.9761525971718,23.73,37.988,Central Athens Regional Unit
768,92.5643849741054,Entire home/apt,False,False,3.0,False,0,1,10.0,98.0,1,1.4599005046804017,0.4501075019555633,130.8638086875693,4.93410937661556,186.1367164253012,13.976277437635268,23.73,37.988,Central Athens Regional Unit
217,63.74053851381437,Private room,False,True,2.0,False,0,1,10.0,94.0,1,2.552664094148723,0.9808442904054646,64.44387604242364,2.429801915711608,93.99234510751585,7.057517277972342,23.73952,37.99832,Central Athens Regional Unit
9,98.65723056733766,Entire home/apt,False,False,2.0,True,1,0,10.0,95.0,1,2.740576481419561,0.7250243390422192,62.90304909077924,2.37170633691028,92.61136387329462,6.953824802697646,23.731,38.0,Central Athens Regional Unit
40,98.65723056733766,Entire home/apt,False,False,3.0,True,1,0,10.0,98.0,1,2.7405577814718227,0.7250206829662799,62.90350611372176,2.371723568574318,92.61199866952886,6.953872467062079,23.731,38.0,Central Athens Regional Unit
221,190.0499144658215,Entire home/apt,False,False,5.0,True,1,0,10.0,100.0,2,2.740569053409693,0.7250461901241696,62.90315163117746,2.371710203109388,92.6115354299831,6.953837684217856,23.731,38.0,Central Athens Regional Unit
212,82.25341550863544,Private room,False,True,2.0,True,0,1,10.0,99.0,1,1.4599187251269057,0.4501166319954285,130.86240815540077,4.93405657073306,186.13444578254715,13.976106943958891,23.73,37.988,Central Athens Regional Unit
223,82.25341550863544,Private room,False,True,2.0,True,0,1,10.0,99.0,1,1.459911171108227,0.4501117074576441,130.86281247687234,4.934071815332648,186.1350537941713,13.9761525971718,23.73,37.988,Central Athens Regional Unit
768,92.5643849741054,Entire home/apt,False,False,3.0,False,0,1,10.0,98.0,1,1.4599005046804017,0.4501075019555633,130.8638086875693,4.93410937661556,186.1367164253012,13.976277437635268,23.73,37.988,Central Athens Regional Unit
226,83.65945679938135,Entire home/apt,False,False,4.0,True,1,0,10.0,99.0,1,3.233446108723103,0.3297174243736197,53.81107716821533,2.0289012148146,79.14232531903399,5.942487419790184,23.7274,38.00399,Central Athens Regional Unit
229,123.02861294026668,Entire home/apt,False,False,4.0,True,0,1,10.0,94.0,1,2.741314846082523,0.4970402467344382,63.63818040099602,2.3994238420567497,93.5760695219056,7.026260773684874,23.72843,37.99963,Central Athens Regional Unit
230,60.2254352869496,Entire home/apt,False,False,4.0,False,0,0,9.0,88.0,1,3.616262405524873,0.3643350917822357,49.619989966434495,1.870879811739812,73.551174253315,5.52266977182185,23.7169,38.00466,Central Athens Regional Unit
236,95.14212734047292,Entire home/apt,False,False,4.0,True,1,0,10.0,93.0,1,1.2753139044890691,0.8370189996227481,113.03606656637588,4.2619294175707,179.7663899820732,13.497954560511838,23.73756,37.98692,Central Athens Regional Unit
240,127.48107702762871,Entire home/apt,False,False,6.0,False,0,0,9.0,94.0,1,0.4963680895434346,0.4226403238291217,156.9179100860619,5.916457264078552,290.94354005861027,21.845811576775848,23.73779,37.97961,Central Athens Regional Unit
241,96.07948820097018,Entire home/apt,False,False,3.0,True,0,1,10.0,97.0,1,1.6010988303846303,1.1549259724929273,91.534782911293,3.451241677730428,134.82858131424243,10.123750408624248,23.74256,37.98882,Central Athens Regional Unit
242,90.45532303798656,Entire home/apt,False,False,3.0,False,0,1,9.0,84.0,1,1.46530229958858,0.2620585952692655,127.25111933715644,4.797895976001273,217.70324244281056,16.346484314794267,23.72384,37.98508,Central Athens Regional Unit
243,106.39045766644014,Entire home/apt,False,False,4.0,True,0,0,10.0,97.0,2,3.278076766938145,0.4347743638441115,53.91256137984804,2.0327275912988028,79.45372051758204,5.965868866348589,23.72282,38.00336,Central Athens Regional Unit
252,127.48107702762871,Entire home/apt,False,False,2.0,True,0,0,10.0,99.0,1,1.5234458961681812,0.6480916798361932,112.2187351646422,4.231112627401277,157.92802336927986,11.85819709392045,23.73617,37.98927,Central Athens Regional Unit
258,90.45532303798656,Entire home/apt,False,False,6.0,False,1,0,9.0,90.0,2,3.044892704282842,0.4910886644102092,57.29564757670041,2.160283998935084,84.28518417757678,6.328644560680975,23.72715,38.0022,Central Athens Regional Unit
259,92.79872518922971,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,1,2.174193211663211,0.8130672079094187,74.78966960442156,2.819881323721623,108.0862051302954,8.11577005919949,23.73952,37.99487,Central Athens Regional Unit
267,98.65723056733766,Entire home/apt,False,False,2.0,True,1,0,10.0,93.0,0,0.967145990531727,0.6426942440061542,122.46484466470392,4.617433532050955,196.1337227807231,14.726913513378287,23.73882,37.98384,Central Athens Regional Unit
268,110.13990110842924,Entire home/apt,False,False,3.0,True,0,1,10.0,97.0,0,0.983028395418044,0.3227576004021521,143.83720929480054,5.4232604889414695,255.58821050007336,19.191118272311968,23.732,37.984,Central Athens Regional Unit
1024,110.13990110842924,Entire home/apt,False,False,3.0,True,0,1,10.0,97.0,0,0.9830424130040434,0.3227528697048881,143.83648470900843,5.423233169046177,255.58959190016407,19.19122199623754,23.732,37.984,Central Athens Regional Unit
271,98.65723056733766,Entire home/apt,False,False,2.0,False,0,1,9.0,88.0,1,3.079163631248813,0.4718228624358053,56.40390861931797,2.1266617347258965,82.97489235834854,6.230259876877085,23.72823,38.00271,Central Athens Regional Unit
279,62.80317765331709,Entire home/apt,False,False,4.0,False,0,0,9.0,96.0,1,1.7832377135875417,0.8478110206928547,85.17623067144437,3.211497836075626,117.87378360744036,8.850681015330505,23.74793,37.98819,Central Athens Regional Unit
219,133.33958240573665,Entire home/apt,False,False,2.0,False,0,1,10.0,98.0,1,0.301952825321933,0.2990298865228559,277.19019753020586,10.45122227800194,532.2498549222746,39.96455820966487,23.732,37.976,Central Athens Regional Unit
238,133.33958240573665,Entire home/apt,False,False,4.0,False,0,1,10.0,96.0,1,0.3019332035109184,0.299011991055162,277.18299290137645,10.450950633557085,532.1149303240162,39.95442724971975,23.732,37.976,Central Athens Regional Unit
290,133.33958240573665,Entire home/apt,False,False,3.0,False,0,1,9.0,94.0,1,0.3019587463421661,0.2990377977218233,277.18732269892644,10.451113884916682,532.2385468616731,39.96370913165767,23.732,37.976,Central Athens Regional Unit
614,133.33958240573665,Entire home/apt,False,False,3.0,False,0,1,10.0,95.0,1,0.3019638537400161,0.2990420798244299,277.1899542277023,10.451213104486538,532.2818557399489,39.966961025802576,23.732,37.976,Central Athens Regional Unit
712,133.33958240573665,Entire home/apt,False,False,2.0,False,0,1,10.0,95.0,1,0.3019392140330144,0.2990175732555823,277.18499762527995,10.45102621997864,532.1540508815881,39.95736465925743,23.732,37.976,Central Athens Regional Unit
1184,133.33958240573665,Entire home/apt,False,False,2.0,False,0,1,10.0,93.0,1,0.3019669062795619,0.2990444076798873,277.19199243637854,10.451289953423167,532.3125914931984,39.9692688532045,23.732,37.976,Central Athens Regional Unit
1286,133.33958240573665,Entire home/apt,False,False,4.0,False,0,1,10.0,95.0,1,0.3019579668675523,0.2990353732899066,277.1904819649311,10.451233002373014,532.2688833164765,39.96598697730225,23.732,37.976,Central Athens Regional Unit
1661,133.33958240573665,Entire home/apt,False,False,2.0,True,1,0,10.0,100.0,1,0.3019461343232667,0.2990248426094753,277.18561260231854,10.45104940716846,532.1817347028053,39.95944332902928,23.732,37.976,Central Athens Regional Unit
292,45.22766151899328,Private room,False,True,2.0,True,0,1,10.0,97.0,1,2.4914711443643043,0.6737261764081255,67.9344353046393,2.56141050450371,105.63809107816654,7.931950757727833,23.735,37.998000000000005,Central Athens Regional Unit
293,136.85468563260142,Entire home/apt,False,False,4.0,True,1,0,10.0,100.0,2,1.2963852490697918,0.5755098684530209,134.65603230189643,5.077091965012834,201.30604825361283,15.115283186998624,23.73368,37.98716,Central Athens Regional Unit
2294,115.99840648653716,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,1,0.6457528515840052,0.4418733181412793,143.6833761880604,5.417460341582069,258.8350412966472,19.434910087690778,23.738000000000003,37.981,Central Athens Regional Unit
292,45.22766151899328,Private room,False,True,2.0,True,0,1,10.0,97.0,1,2.4914711443643043,0.6737261764081255,67.9344353046393,2.56141050450371,105.63809107816654,7.931950757727833,23.735,37.998000000000005,Central Athens Regional Unit
307,90.45532303798656,Entire home/apt,False,False,2.0,False,1,0,10.0,91.0,1,1.4226820202142456,0.2889265752503073,126.60987247340638,4.773718304612323,204.4052067637796,15.34798686842776,23.726,37.986,Central Athens Regional Unit
867,81.08171443301386,Entire home/apt,False,False,2.0,False,1,0,10.0,97.0,1,1.4226729593419596,0.2889153025912389,126.6104062534408,4.77373843033768,204.4055282413031,15.348011006916638,23.726,37.986,Central Athens Regional Unit
309,104.2813957303213,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,0.6392019455024447,0.4012440625772737,145.46724052711662,5.484719439801968,267.9586270223828,20.119964427198813,23.73751,37.98107,Central Athens Regional Unit
311,98.65723056733766,Entire home/apt,False,False,4.0,False,0,0,9.0,88.0,2,1.1734318323985131,0.908408946847256,109.7724580629066,4.138877815450399,164.2852905317271,12.335539400768267,23.74155,37.98494,Central Athens Regional Unit
322,92.79872518922971,Entire home/apt,False,False,2.0,False,0,0,9.0,93.0,1,1.4274832100647,0.8571781629551652,105.78629482593948,3.9885828973864097,161.6380877665047,12.136771307127422,23.73817,37.98823,Central Athens Regional Unit
325,60.2254352869496,Private room,False,True,2.0,True,1,0,10.0,98.0,1,2.4368392374251173,0.6512446964183175,63.98653020379922,2.412558077148875,92.58962522255622,6.952192532505743,23.75352,37.99217,Central Athens Regional Unit
328,102.8753544395754,Entire home/apt,False,False,2.0,True,0,1,10.0,94.0,1,1.5264104398724645,0.9806624366883568,96.91562743933964,3.6541218759014247,143.535162766951,10.777493529559006,23.7403,37.98875,Central Athens Regional Unit
338,92.5643849741054,Entire home/apt,False,False,4.0,False,0,1,9.0,95.0,0,2.0340187137920465,0.1631118938151252,89.92756220917761,3.390642778644959,131.03208254541275,9.838686176785291,23.7287,37.9931,Central Athens Regional Unit
346,202.93862629765897,Entire home/apt,False,False,3.0,True,1,0,10.0,99.0,1,0.9596739984074072,0.2132168564644671,276.9809350469673,10.443332212818325,607.7967687485856,45.63708025405892,23.7249,37.97796,Central Athens Regional Unit
347,138.9637475687203,Entire home/apt,False,False,4.0,True,1,0,10.0,97.0,1,0.9654873335594178,0.4059510259717841,122.00413801985589,4.600062977128159,189.6876350460556,14.242902017434623,23.74504,37.97972,Central Athens Regional Unit
362,57.88203313570642,Entire home/apt,False,False,3.0,False,1,0,8.0,83.0,2,4.201478893727315,0.6714620117698636,40.6070560828941,1.5310547521485498,60.41457773334596,4.536294159984718,23.73603,38.0134,Central Athens Regional Unit
365,150.68075832493616,Entire home/apt,False,False,2.0,False,0,1,9.0,94.0,1,0.4452044243104457,0.4571115387293869,161.8133441432089,6.101035470430776,264.1427184240878,19.833442787241594,23.738000000000003,37.979,Central Athens Regional Unit
1624,168.02193424413565,Entire home/apt,False,False,3.0,True,0,1,10.0,99.0,1,0.4451863817418734,0.4571173948994018,161.8154065453102,6.101113231560063,264.1405167241816,19.8332774702138,23.738000000000003,37.979,Central Athens Regional Unit
373,143.65055187120663,Entire home/apt,False,False,2.0,False,0,0,10.0,98.0,1,1.7424339206807542,1.0353066799865704,87.02852034907191,3.2813368538930736,127.75191289091278,9.592391077063782,23.74185,37.9904,Central Athens Regional Unit
375,181.8480069364704,Entire home/apt,False,False,4.0,False,0,0,10.0,95.0,2,0.6408423672504345,0.3267177661046064,148.56897907552602,5.601667871985041,253.7877809177508,19.05593106243356,23.73656,37.98126,Central Athens Regional Unit
376,60.2254352869496,Private room,False,True,2.0,True,1,0,10.0,99.0,1,2.2387232652285607,0.6222536513275838,69.24494522112336,2.610822174024268,98.98239652174377,7.432200706006821,23.75206,37.99081,Central Athens Regional Unit
385,153.9615213366766,Entire home/apt,False,False,4.0,True,1,0,10.0,97.0,1,1.0711543513252195,0.2993376951268423,116.92322044453604,4.408491271385975,175.56325068350984,13.182357283016485,23.74674,37.97908,Central Athens Regional Unit
389,150.44641810981184,Entire home/apt,False,False,4.0,False,0,1,10.0,94.0,0,0.9209864405684142,0.2508084046382217,260.6887223065532,9.829048092139749,541.2716425424211,40.64196892789462,23.72553,37.97837,Central Athens Regional Unit
393,177.39554284910835,Entire home/apt,False,False,4.0,False,0,0,9.0,94.0,1,1.0822619055112055,0.215870322289462,365.7506044705569,13.790317621959955,611.1422937732664,45.888282632705454,23.7231,37.97616,Central Athens Regional Unit
404,62.80317765331709,Entire home/apt,False,False,4.0,False,0,0,10.0,95.0,1,3.1871184250635003,0.8850721964348639,52.73666664581816,1.9883914735342525,77.76628894385868,5.839166234625483,23.73725,38.00423,Central Athens Regional Unit
202,214.4212968387505,Entire home/apt,False,False,4.0,False,0,1,9.0,92.0,2,0.3546768887634233,0.3854856801036729,176.96954913411886,6.672487378407071,264.6275813898937,19.86984924943498,23.738000000000003,37.978,Central Athens Regional Unit
406,115.99840648653716,Entire home/apt,False,False,6.0,False,0,0,9.0,94.0,1,0.3546762748245839,0.3854849307132025,176.97050726067692,6.672523503759692,264.62743022692,19.86983789919898,23.738000000000003,37.978,Central Athens Regional Unit
412,85.76851873550021,Shared room,True,False,2.0,False,1,0,9.0,93.0,1,0.9722986649384776,0.431654159069762,196.515655743972,7.4094568191349905,424.4128807348561,31.867501926396248,23.72635,37.98061,Central Athens Regional Unit
413,97.48552949171608,Entire home/apt,False,False,5.0,False,1,0,10.0,100.0,2,3.615647360278559,0.1139945725376041,48.063082530133045,1.81217793184636,70.34906831661928,5.282236171103862,23.72867,38.00769,Central Athens Regional Unit
416,67.25564174067912,Private room,False,True,2.0,False,1,0,10.0,100.0,1,3.6361511537632007,0.1589407368259621,47.763727266141885,1.8008909944584646,69.829452099065,5.243220223272055,23.72909,38.00793,Central Athens Regional Unit
417,145.9939540224498,Entire home/apt,False,False,2.0,True,1,0,10.0,99.0,1,0.4025323816016699,0.269380150145911,230.89481046758496,8.705693810730432,381.6391126652363,28.65578711228013,23.732,37.978,Central Athens Regional Unit
421,67.25564174067912,Private room,False,True,2.0,False,1,0,10.0,100.0,1,3.754778482345076,0.2522127211487603,46.10097296445382,1.738198247905794,67.61015300846518,5.07658174160655,23.729,38.009,Central Athens Regional Unit
114,101.93799357907812,Entire home/apt,False,False,3.0,True,0,0,10.0,97.0,1,2.4306938306086523,1.0168630967487269,66.79568705390176,2.5184749635171024,96.88953393627664,7.275055846598743,23.741,37.997,Central Athens Regional Unit
425,104.2813957303213,Entire home/apt,False,False,4.0,False,0,0,10.0,96.0,2,2.4307047062412908,1.0168698143453074,66.79540588214071,2.518464362173335,96.88913965967996,7.275026241912426,23.741,37.997,Central Athens Regional Unit
426,150.44641810981184,Private room,False,True,2.0,True,1,0,10.0,100.0,1,1.8380874551341224,0.929996656783522,84.63214130293534,3.1909834059837534,123.2086572492518,9.25125579468956,23.74096,37.99152,Central Athens Regional Unit
428,69.59904389192229,Entire home/apt,False,False,4.0,True,0,0,10.0,98.0,1,4.058377502340736,0.0586810588406681,42.61641072291241,1.6068157717130227,62.85408764557671,4.719467410270784,23.72925,38.011790000000005,Central Athens Regional Unit
430,86.94021981112179,Entire home/apt,False,False,3.0,False,1,0,9.0,92.0,0,2.9296251253766523,0.0883447267781794,60.98232328327873,2.29928699261837,90.41730624939512,6.789081603963481,23.72181,37.99966,Central Athens Regional Unit
431,121.62257164952078,Entire home/apt,False,False,4.0,False,0,1,10.0,88.0,1,0.7611698553502485,0.4670005903702572,134.34275069613022,5.065279946670753,213.7335130676164,16.048412874803493,23.74284,37.97906,Central Athens Regional Unit
